commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
b06c86710168d636defd9a6c7c8b69c9686197e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
627437e5b5185675f1a7b8f1f9e157c5b734aa2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
ac26a4317f9ae239a507cea571de26c6207acf82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
daed9b70174b040aa8f17294be7bf6736552b132,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3ca675a3ff3a93f3afbff1a65761d86ece4ec9fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
19c9d0b8f67bc89889af05ee1b61a409214524ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
d52963cc033b952addfdd8838ed3f21395745645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
f2782a35a53036addc866238c1955d04f6297eac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
22602ddace3b9a1147417e6cb0805aba7e7bab22,4,3,0,1,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
ad2beead3ad6b958c02a458d4ae1dd641a97fafc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
03ef1c92c76c380d5fae5503ff636d3f204ff7ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
72a0c6ebede2309d1363b307ed435ea91f335363,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
df49d78c14ee2d2b0c52f67c23416165b5232ffe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
8d17190c7f3d015082a9724fa34e4239e98e3928,1,0,0,1,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
eb9acf7bd29f9a22eee0b1e9dc4d0ed5443c63e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3b2b1e505036e73ed461ed84d18254d735362368,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
1147dff7c30ae8c90929889ec6307189acfa7a21,2,2,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
1247a9bc3abe536dabd8e1f58373de3b30183189,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
af111dbe871e92993c2764985341eff0727f7cef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
d399cd6be93c8ca97cfbad327a643567153960e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
7530d8d65acee7da4ccf2cd5350256bd1bed4f3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
fc5ec89166030ea5980a808fe3ddb4c2e9e28169,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
bce728b5fbd7c643bd255f62ce8803425ba054e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
98e6483e1e26cb27849895b5c13320b1bda40507,1,1,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3bf619688fb13874520ec937c719f7833b11de89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
286de0211221867cdeaf2d3a274d09f8ee54edb9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
20ec54858cd2c3d13b1ade7aff5e241f013f1d6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
a20fcdb43b8d9e9dd8a3f67b3e0a20f27ec8618b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
9ac989aea75f3fe1c2129459f278b5351e47ab81,3,1,0,2,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
37d9ed36c5f56e9343266e1ae93c83c088be3303,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
802bf64ebb2f2e5ae081c439f0ec13f0514eeb21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
1f06e3da4b954b417000173a34a9b33b6fe47a8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
b431f5b7d0b3f36944958af0d7e326c0f485ffb3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
7a1ff2b49f0f7ae666d2a9f143ba508f75000a5d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
534614c40f242984d08b27a33282865b578dbebb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
fca53b5764e315f15cc2e743fa60b8ba98dba2b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
41d760d4ecec4091d909745869c9ef994337e467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
5201f0f057f47c5d18e5fc1e1921ec918ac7c194,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
e5488c88ec367fae56e53f11f2fbe47db25bfea0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
96b27e62a874f7db3b9a97dab986585a1a1d0a4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
684a1b6f15c5186baacbb06564567ae5cd470737,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
483fc8ecf0c84cc409b676ba19875803d43db5ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
473c3937487e484a6e2286d6eb1c5f094a49c94a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
569d1211e5dd5ce94273d4a878b12ba066e89e9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
7aa938c1e1dbb075a3e220cd8f518253afc51a8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
b0ce1436c1d25a943261c70c7bf24ed8d50a140d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
4166d6ffdbf2c3a72b3acd9845e3ae0745d3442d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
c7c25460218dcab40a6e5cb251fe02b31d4010f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
0f684f46f51fe8ac74edc2c604896d9ac7895a72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
4316d2d4e7c4bfe15e41189794b9e7494e928b71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
5b1982e719e448b91f2c49d05afbd58f62683666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
5b07d8c80555abaf7f31913a4dd9ee0d0258b27e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3d8aaf3c3fcce6133c197d9ca3c1c3f72c260beb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
73deb77183b92929be29d11f696af246800af9a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
83ba2436b21879763d8018de0a8fa89259cb9060,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
dd360a77a2ba4fe1cd9c3e87ff28d37e2b4e82d2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
49215b028d452c822220660244074e9ef43c74e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
9fe54134031fa828cc6d0436d540895e411fe58c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3fafce19f5b107b9b0e90d2e208d5c88f6ffb570,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
5925010ad7bb5746227c86fd95bf7f4a35406a6f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
acf6c67d831a22fcc3690876a4bdc5440b501261,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3a3f71943f38e2ce3fec59ab8f1366a6f54a889c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
b465be7b564d2aecb8ef1ed5887ab0906c3bc9d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
dc9535c7952daf474075a2c4c0e8820f1706f22d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
3a2de0db35f13b8c24b2acee23e07e522cbb6cd9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
1e492f2b28e7e338457b98417946fe2b52d9559f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
c5e6bec1fec3f25b298a61831c26fca554088658,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,1
08343d7cbdbbce1ea4f4f58e4b9463e91d368e3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8647495999edfaa1b12f03580dd231eed3c48ccf,2
9956fb6211eccb62dabcaeeec8a20385abadb14c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,1
da0bebd0d37f059bc1b4a78e46c63eefacd00c6f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
e21ce32a84ec39e0406ecac4f4304ea0f70ce5f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
4c372d89f209d38be8baa180b5f59330bc3e2084,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
5ff21396e92ae7643d3b29dd0bdc76b9273e8854,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
38bb315bcbae7c1836019492760a1b20dde57344,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
f028f93699de64a265ca9c8c735345055ef84611,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0196df1c2672df4db75203d1fb4fe8bc459b305e,2
2218222d83b13e112264ba31fc97f144e05f956d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,1
20237839005f40799308e3c5fd60d2b6b3f45cb4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
174a75ab27b2f4380fbec62a27290ddb1077623a,1,0,0,1,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
457df099eaa7bad415faf7638cdd5488bc304e35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
c71f6154e84f3e82610bc293243b953b8bca79d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
49765ed124af62c6af48c7a18a9c2dce75e7a866,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
26fed1a9273824d7d910fb62de0b901307ef0277,1,1,0,0,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
847e5bf49237211c1744ff9f46786397bddab3db,3,1,0,2,0,0,0.0,0.0,0.0,0.0,73849b932ecff2e2104c4ed19ef97c8c27771e54,2
8d838a5f4623f4ebfff257878ff763038c432b5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,1
73849b932ecff2e2104c4ed19ef97c8c27771e54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
ea46e5ed9be1cbaec6d797c6c82447e498d5e9ba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
435f647b26cc0dde7d2478bb71a333951d3d6873,1,1,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
b79e02e3b46b742ed1c631416aead855cc0eab0e,9,0,0,9,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
d261a478c5e48c9f4f8957c9ea85ff176588b111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
14062ec2135e8102e18f1dc422043bb50f99d2df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
0899b5778c7035001725079022dffe251398925e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
c31d9142bd7f45371a149464d6a9ea0b5d02f1aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2850b116421a8a6d8fb1589d53a82107d163c4b6,2
d6bd547513d856b117a60037c5e999450d2a3146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58e80a72e3026638dd7d69b51320746e135079dd,1
2850b116421a8a6d8fb1589d53a82107d163c4b6,10,1,0,9,0,0,0.0,0.0,0.0,0.0,58e80a72e3026638dd7d69b51320746e135079dd,2
9313380cdd14f507117f5a95b3ce1b151580d605,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36c4e4fe97368214ab8c963022747104f198e28e,1
ae5c38c3c8bc0991aba2d0c512358234bac67b96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36c4e4fe97368214ab8c963022747104f198e28e,2
718657cbcdfa7f422ddd84d551b5c9be09b36145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36c4e4fe97368214ab8c963022747104f198e28e,2
c4106bc694dd2cb75faed357d962f4ec0eb8e59f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,1
58e80a72e3026638dd7d69b51320746e135079dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,2
36c4e4fe97368214ab8c963022747104f198e28e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,2
0734fddc2092462e01386af1ef283a6abc1926de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d9c2f610a6bf66684d128e6522801705d8be859c,1
957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d9c2f610a6bf66684d128e6522801705d8be859c,2
737e79724f31c9f4002d48d055526acb2730fe2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69a1b7dc508beaaaff8f5f89f700deaaef1a9a67,1
d9c2f610a6bf66684d128e6522801705d8be859c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69a1b7dc508beaaaff8f5f89f700deaaef1a9a67,2
85479cf9ae5b2ad988ac07bbc9ffeba15037ec80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9459f31784c64f0994f8d5325fda3800d2dc3e9,1
cfa5aa2152a6c1458ec5107a16fa67e3b7d66291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9459f31784c64f0994f8d5325fda3800d2dc3e9,2
b19f66682853fcb1ec5723e3bd34f228b4c1cbd1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f9459f31784c64f0994f8d5325fda3800d2dc3e9,2
0badd2a8f06cddfb9927b459959d581434600040,1,1,0,0,0,0,0.0,0.0,0.0,0.0,f9459f31784c64f0994f8d5325fda3800d2dc3e9,2
0196df1c2672df4db75203d1fb4fe8bc459b305e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
f0f192a295ba5af6fa82980b21e3af6884709978,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
2850b116421a8a6d8fb1589d53a82107d163c4b6,10,1,0,9,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
69a1b7dc508beaaaff8f5f89f700deaaef1a9a67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
db63b665f13b84c1844c95c06f2216caeee9a691,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
f9459f31784c64f0994f8d5325fda3800d2dc3e9,1,1,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
134111b04d22749bc78895abe515e1a857d74847,1,0,0,1,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
cb117f1c3c23479367e28b0040ff2c0ba451364c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
de1fae4d2563effe0408a6c944e7a9bb03085123,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
738be36e6b602cbbb6d7a92f199ee29157d4a593,2,2,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
7331a5f4c8876575f499407534cd25881503132a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
21a1ca49b2b541603a8defd3eba5b0277ea8bb69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
b3006a1c95564207deee570ac402a183ed362ac9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,1
befdffc1e426d63be5a04c33066a36a6a0512858,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411a373fab466fbb3c405e2d6116c6f43fe029f1,2
efe1563791c946d8995a4853ccecf57a85e00b97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0745280c208b4244265e75123aa10fc0a6f3950d,1
6a98fa5738f5fe4bb75af28f6de6e551243a7e8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0745280c208b4244265e75123aa10fc0a6f3950d,2
0745280c208b4244265e75123aa10fc0a6f3950d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d638e5743cdf06f1cadde21bb7707a4c486cf8b,1
d61418ee5e680045e795ebf665597ef585622bd7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d638e5743cdf06f1cadde21bb7707a4c486cf8b,2
d64fa08e1253a368eb20b6bb87cf56505dee62c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4f58423f224db30973d618168f8fbf3ac2cad3,1
411a373fab466fbb3c405e2d6116c6f43fe029f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4f58423f224db30973d618168f8fbf3ac2cad3,2
88b0d147cdaad08608dceef3fe4c7bb2ef24fa57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4f58423f224db30973d618168f8fbf3ac2cad3,2
7b3575d50bbc1620f487ae0ce172edab25ceb9cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4f58423f224db30973d618168f8fbf3ac2cad3,2
8d638e5743cdf06f1cadde21bb7707a4c486cf8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4f58423f224db30973d618168f8fbf3ac2cad3,2
c9c16f7e070d7a2be6ae2035d886123b5ac694a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bbb5cec2f6087a76b44642734544fc743348ef5,1
73766c388238d3ae8aaf04b3116c37f16d28f77c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bbb5cec2f6087a76b44642734544fc743348ef5,2
0d311c47a8a639a838198aaf94e8a6e5087a1cc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,1
8647495999edfaa1b12f03580dd231eed3c48ccf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
85aa43ce36547254300842775c782b854f1ee03c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
0196df1c2672df4db75203d1fb4fe8bc459b305e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
f0f192a295ba5af6fa82980b21e3af6884709978,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
2850b116421a8a6d8fb1589d53a82107d163c4b6,10,1,0,9,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
957fe2075bfbdbcfbe0ddbb2c1866f3d23c5cee6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
69a1b7dc508beaaaff8f5f89f700deaaef1a9a67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
fd4f58423f224db30973d618168f8fbf3ac2cad3,3,3,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
6385b8344ad985e646dea6ef99b6487463979c8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
b8452259cf41905d890353b6171a96c1347846e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
4685dc0231786e018a458253ba4b6e5ebc90f8ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
b40dd0da242ceac03ae5ebe4336d2a36797d8269,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
d5e0cb8d55c159b27a4fba301acec2dedbaa1c7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
0bbb5cec2f6087a76b44642734544fc743348ef5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
4c1a195dba30574856aa84ebaa4d34e193ee2ccb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
06464e4059d51d100c9463300793882cf140645a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
9d5f998f783c06f248f6472b4175cfe7ee7c417a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
3a9fbfa498b2e785fa689d100a7ae51d54943ff3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
d7ee96c07524825bb522d7cbbca68d8582a43731,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
d10ca038a954362d72ff6d41cb88f14328322c03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
0710f5a0d6c326925883d84decc85c562e293c7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab996ec4402e633bafc536cc685bb4e3aa18bcfc,2
bb96ca6ae22437b0851196abefce88569f13d682,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,1
fd4f58423f224db30973d618168f8fbf3ac2cad3,3,3,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
6385b8344ad985e646dea6ef99b6487463979c8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
b8452259cf41905d890353b6171a96c1347846e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
4685dc0231786e018a458253ba4b6e5ebc90f8ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
b40dd0da242ceac03ae5ebe4336d2a36797d8269,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
d5e0cb8d55c159b27a4fba301acec2dedbaa1c7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
0bbb5cec2f6087a76b44642734544fc743348ef5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
4c1a195dba30574856aa84ebaa4d34e193ee2ccb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7742d61e369cf3f06012bf65783f059eebb615f4,2
