commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
eb5aa7a8c89d2fa75a849a978a745f9ddb0f648f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
8bf61cb665ab1dc901f7e351a2ec0b7cf02506d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
7855cd9a34b873dd0013dc8a9634a1c821c2d6b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
b0822fbc8cf97f992f0a62380739e81ab81a1dde,2,2,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
8fd1c6f26e42f678b10c6ae1b6b8e51440fea4a6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
9cbaff4184e8032cdf278f0819654cb8fc91390f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
5b635b9c0fbfb269f1bc4888b63672a40f811dcd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
6adf6ecbd69152fc1e5ad8575d9457aef8814260,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
dea0944db998ea4f4d66b8ced8932753c7fad975,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
eb70e8f98a1fe8b2c09a1238ddbf67750ceb1f4c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
74661fd019c87b7b99e4d3a6be4315b68efbbcc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
9410f2ffb7443862f2beea1452d3bd89dfa6c052,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
3919308889fa13865924e3276762ca828e98ac23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
2cfb173e59aeff66065643e124d2a7d7f2212cc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
f83e4b8bd340d1f8c32a61fe93f8142362851012,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
742483c206f7ab740978dcaf70b204a6d86a14a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
ee4044afaff8ea84ccd8d3b0be1dd5983956e742,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
a400717b126d388225037873e4414026683c02d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
fee63b39bc3f0f44a81798dba9f48c295a104570,1,1,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
66d725582fdafe54852b5e849f0318a03e780f8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
a4e21aff5ff88390962b83272d3ec0acca76a380,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
8961b757e059ed2898e62dc92641dac338f6d3d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
1abe034ba0ed50373f6fedafd56a2bbcdb4e5906,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
c88ed841abcf1f295d64c862ae93bd48766dadfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
6dcd68e39a16ec074e971ba789a1483a29144ed9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
a16dca92229ec3a7825d9ba33c7b58cb4daa2d70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
12e90f606aa6243cf27dc62798cac1c95d5dd63d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
04c4c78274e380b29022b002ed37f3f5d879817f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
8f8d6c996227463c65e4c65138aecfeee48f8a27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
23152bea187e6ff70c6cd59f72c89c9e07d7b4a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
b8ee305519a972659ea31eb06bb7d4d2bc987a9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
0adbcd6afab69b8b215f69f8336b483c9925b35a,1,1,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
600eb794813b130a90eaf59a8a20975bddf4a64a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
fd5c61008012d3f80d635a452d65ccdacc65a577,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
c54d96fad0fe77285e47b14c0e7f881e1a6fac29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
893d4e25a9f400591c19cf7e733be9018b00b690,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
5fa95d2953d88874aadaa56f22da11887e4a8743,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
3d9a1e4a84afd7f5c56021bed261402168bfe415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
a20e3fc4d421c56f15125f1eb4b9db8054269455,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
77b3e979e2de953028b1907f5a5f746f761b44c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
c2601509c9d7d9e808c0b7dc3b7abd4a4c488167,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
196e0449c8d11d377bd47c86eb475328e4d7d453,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
666dd6a67badcd3a7821447fa11bb5517588eaf2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
a39cc41363a5642384d79834101bcc696319f736,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
80c6e07fa617e1a3d2334071c3bd66bd51dbd98b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
186357ac6c2da1a5a12c0287a08408ac5ec6683b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
7aab56f73bbac352bc06392075e7929ea2640d18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
d1d53fa8da25d4fe3e7507049911b829b5b73cce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
270d891b2976ae6df547aafd0adc90186dd5a923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
b770d4ed81c1c1ee59855f6a9b521eeada9a8f5d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
4e83f4e1243297f8983949211e2c9d1aa6e5b10f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,1
f36c05c4c6f8b3edc617745ed27d154ead605328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,2
003bd0a185e27189d3ebf4daea9dc4b9b30d15ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d2cdc14b64f330d5f63520c46795bd39fb7e85d,1
98c21fbd18da21b28848168e750d4af14fc30f65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d2cdc14b64f330d5f63520c46795bd39fb7e85d,2
758c37bce5aece2055aed91d0400bcd80689057e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d2cdc14b64f330d5f63520c46795bd39fb7e85d,2
394c9539a23215ff1a1383e774548449cfc757f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
93eb8fad274249ecbc06b9dcae9ca4142de00d5f,1,0,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
b7911a8fb3a64747913370ec16b72e64c1a5b44e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
cbbac2c8e07399e6c2d1e369e1f181cd1e07ca24,2,2,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
d50e99762c6dd75f27ce3c43027b8607d498bca7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
cf99a637795cda0aa63fed536430ae9a31598a4e,1,1,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
6c182ed77e91b266e56f1321b8ea7dc3bd960e8c,1,0,1,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
e5da696339f100f1c5409d500a2d4bded8b55a9f,1,1,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
7a35bdd31e49281bf4bd2a22d34fca0b1f7da4d0,4,3,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
61d323c418773af3a0d254f2c0fe67f4c3d52c7d,5,3,0,2,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
35bb6843846a49d110695ae92d2221193fb2a98a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
6bb464e00f338a95a8c04151c4781c54350b1fcb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
4783371ba4233aba77b8e189739a3ab4ffbc96ee,1,0,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
0e7c7c7edcb812bf00a0e4bec9b92b132b07a22a,2,2,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
32042552775dc5cf99f502d306d6302b741928ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a50a2f0154015b5cc1ab20365488195233c0a6bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
8082f9f8fa59068c445e39a7702e549ff93c5e8e,2,1,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a0522a7b0c729d0619661ee916d789d7157c36bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a81b7f5844ffc8ff27a1ff285280a790942b7d6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
d5e56288bd06bd615928f7dba49677bce100d68a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
88241cbceab027f3fca2a0248c96406131e1fefd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
6dcbf7c78024b41afc5aacc69037a49604511c4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a347285e990eb3afb256aeb575e04f80e7cbca0a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
16741637e5d0f4ae0f903f3b7adb99117cd8be00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
0b7e3c70bf10496ccf02bc044ce52e0a334bb7cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a5832a26313a15af3e681d9f6dd4907433558b34,1,0,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
bc1accf1d8556b99971183637731304de045e530,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
361ad0ed6a44fc1d3f09cb576c5002cd8f152a5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
425d3b52c3a173d3dd75eba5a2346b9b97ee0016,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
d88c94c555464318c0920c8364298b097422367f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
9310e43d6616632dbadc9dd3ead8662ad529ed30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
63543ced1c3b0b7d1c791130b2e043c85992dcd8,14,1,0,13,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
2464df938de2951780240be17fe06516b09404b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
2219b692bc60e99f91c22ab14a32880bb785376d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
b1f7653d5f8c37abfc8a7654ebacc939c6d77414,1,0,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
bbe5e7e71f2c50677696e60d7e31b099bcae8142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
d852c1b0720ffaaaf0ad3c236fe5f1d60dc93bb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
af705534db038b006443ea26a7916811e1b1c316,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
70512124d42fb06bbbea144a55cea1356dea3975,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
3e92fb70cee8419cfb2fa425ac8e24a849108c10,1,0,0,1,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
3cf079e098eb6290dcb61a6690c8a10396f88a6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
a0aa5263e534b26017bb5c2d55b100bde8329566,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
b42191bfea5167b787198cde242396659315bee4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
e9d0c005ab841d007e23e74f3f79fadcfe732731,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,1
7efc0da3d40626eb1cfa01e0a6d18120c3e8d0ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,2
1911428b24ad65477778fe26a9cbfb6d07df0396,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,2
9273a19b6cf24722966f92a731d0caf36f2b030e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,2
3bea04edc1e24a9967303d848c1a7afd0701ead8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,2
88206c2ab541760715a9f948c81102630184da46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16e770cd461e8cfc65fe6d775cb329804e413f0f,2
4d19eda1464f8889cb84af4bd6daa8837368365a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d08c380da80380c1a92d0ddc503617d627795a8,1
99411af876b8437b6eb223b4541241e423640757,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d08c380da80380c1a92d0ddc503617d627795a8,2
16e770cd461e8cfc65fe6d775cb329804e413f0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
18febb690ec22d3d134d8bd1265ef7e3eb142787,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
2b168cb0faed8a460fc01d0eff386cd256ce19a8,5,0,0,5,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
1badf2b447d31bebb97dd2af740dd20c7b3e8203,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
c8af58cbbf9cb4b5e5280eba3414abb5f025b208,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
a60b47c7218b446a7e0e9084dc1237af996c0ba6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
eef7e66bec41a2ec5249b33ba5663338a7347259,7,7,0,0,3,3,0.42857142857142855,0.42857142857142855,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
9a32a175b8851a24a8eea59fe20c8dd985206187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
2024094c881b5f1a19d92798fecb934a51c76db0,4,4,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
51adf33c9ff86bb0be682e39dd870d432d03c6e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
c336a8e1633b37e984f2e70e9f49f53a942ebb2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
c9965536080686711aa5f3f8e45c06bfbae29ecb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
3f55d2fc7af1b69d38f75efa93915f8fede6852f,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
ed339020852bbc4208cd01f648524fdd5b6e2405,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
0e0e1c1b3f4fe616177f4f0c5a7d83774aab76e7,7,5,0,2,4,4,0.5714285714285714,0.5714285714285714,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
68a1c014c252d49fe11eb54570a7718f5bdba88b,3,3,0,0,2,2,0.6666666666666666,0.6666666666666666,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
7b4371ab7c6fcde998ab1336b1568dfc8e1ebd80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
6ec833973aaa1058672ed1b901cf30bc1f5cd817,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
5f2185beeceb04277ec8f7d47c0f02d06047fad8,1,1,0,0,1,1,1.0,1.0,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
ad5385aa9864e0e60a1e2513e18427da88aa0a00,4,4,0,0,3,3,0.75,0.75,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
fbf8aa82d5a4848d14944bce99ecec5ccd11aac2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
c751f88148c6fb22beb351f0f05f97af0d229b89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
dd5bf7c353d8f9d6e673996ff251478ef0fa3e34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
4df2681ffea3f0e6f434fa5190281cb6ce55baeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
df90d9be939da16cdd9a24f298251d6236d9040f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
6b76cd8c7c1169c921f920afa751f237fbb940a5,2,1,0,1,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
d06b9ba964267601dd90bd0d0f6f3a48e40a115c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
ae8939114b967914ba0860b48694f66353aac31b,5,5,0,0,4,4,0.8,0.8,0.0,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
6afd7cd9e450bcfb4c03dea7efc24a2ab2469009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
27be4c6e0f1e904fb71c272b61d542cd50d4d645,8,8,0,0,4,6,0.5,0.75,0.25,1.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
ea2ba453d4dc20feeaac234ba4ad3c12697452b1,6,6,0,0,1,1,0.16666666666666666,0.16666666666666666,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
67fe978a5b6c612449be73eea969c54461695b66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
10e83baceb55fcd4e0a78eb2e48fe12148f5b50d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
a5780e4338da1dcc50822f69af88e445f395d3d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
67d6fefe0e1c5fc166149ad9d430b98285fd3057,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
a6fde6d019e0af6788934727bf2830db63a85e3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,1
29d235f717ba7caae4c3c80dab3e716860c414eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
7d08c380da80380c1a92d0ddc503617d627795a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
d2477ddd3d54e6225177fc602eac7d00080b3e40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
b11bae8c6f33c919cc001b064469cbd102eba372,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
67df7dadb4de29bc3da8a0c895e9992c2b37d517,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
93b92a591083d5339000a3f31071dc43740464db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c88e3af6adc33dc5e09a9fe61fe1102b2685b72,2
435e6efda18f2c44dfc1aad3d0e26459ae2ed6de,2,0,0,2,0,0,0.0,0.0,0.0,0.0,61a0efef32b57bcbd63bc78ac5b869fc888bc9ad,1
8b2afe5eab7742c2a9c0befbe8242d34750c4610,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61a0efef32b57bcbd63bc78ac5b869fc888bc9ad,2
d6a46630ee8d1d9fbcface1bfbf83bbb9ecac550,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,1
5d4df0cf2cf69f34b1e59bd01988f0ea20f9c268,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,1
304f521ce81e2698f35970a13d3157c6f3a50cdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
bc1087c2f8e3c93c8ea6305ed6427c53542790ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
2d9d76aaa49f22b7719af14f604a556a38f7e182,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
b9327d5c7a3116e7ea78c22b55aaf47f7acfcbb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
6681f3e577843319b4a9568da2e4b0c5f6dd8d7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
27eb953e382b60fd64d7b6ce7832f15222405745,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
daabb8f37a4b22f979e1449bbf186feab3997465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
7f6fb15157670e6b2f59e64fa44d31ae030e6a30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4dfdd8013fddfe465f8a2d091a3825a7fd6444ec,2
