commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
b56cd0f587a896eee2bced803382d9d82e3ba2da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
098bdab2947a421068c3b75b8f8e11c48a749b10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
1e3d02314f5ddc4b03b67e5fbc0364744de00fca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
ebe9cd245e12e691a0031932a439915618e86eab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
46fc5001d5f3f1a0020a46a4982c57426588797d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
db1bfa9c037ad2d42867ecf966a628f15d811d9a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
3575e9c3c790b23d73deec2377eabe8a4f1fec68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
ac29e6cdacf0d8fcf16ac4e8e2b6fbb91d141a93,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
9845e4ff20887ebf40e06a4923cfb30ef11bfc57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
68dd847c048efcac2bf00407b8e2e960eda7e379,1,1,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
568d45e8fee5d33a219afdf4f969e64d4475cac0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
0f29f50f2a5ccf53c0a3ca78b23eb7a779c9c0ca,11,11,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
05f1dc0d265fc162be6101d3cab56dd5ae24fdb4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
7bc16f40eafb9001d2079788d567f85960e0317a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
55ad7bdb2c1b51fe73103f66e2afc28c0cbd4844,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
ebe633a2cc178a5daf151b9da995db5f7365824a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
28ddd7a6cdfaa08e0dce00dcf1d5159a6e493829,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,1
95f5cc6b8bfbeb1f69a90964cb3f92c1bd27bf28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,2
9b78d7ee182962126893d6dc2e65902c8295a2f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,2
ce73e1e0abf18d36299be1ac1db6985c0121d586,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,2
d902a738341863dde347b780881a20dc19024534,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,2
eea046224185ef9138ab253e6a633b73f5c24443,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4c6ee82317f45b17d078920908cb631de29368d8,2
ad438a70ac9ff317c5b4d0953d4811a2907d99bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6654281aab95350d76ae0af92995d74f6af9f483,1
058ed513495b219e3615b0639d1ed8ea6aa1f447,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6654281aab95350d76ae0af92995d74f6af9f483,1
badb48a987433b9395e757fadf2bf6ce85798a7a,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6654281aab95350d76ae0af92995d74f6af9f483,1
643edf0263f39a82cd7d67db8433fc3f2be7eca2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6654281aab95350d76ae0af92995d74f6af9f483,2
27a8e5e521f284535d6e363b2d402f6ea7f0801a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6654281aab95350d76ae0af92995d74f6af9f483,2
6654281aab95350d76ae0af92995d74f6af9f483,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3a734759e87824a7f4a36a42768d47204273855,1
1723bbd6f5b0637fa27a03f836117e3b2e2686f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3a734759e87824a7f4a36a42768d47204273855,1
f20cd82920ecbc7a3780b5b47597d9efe71c6f2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3a734759e87824a7f4a36a42768d47204273855,2
a3a734759e87824a7f4a36a42768d47204273855,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fe05174317c591eb2eed96c989e038e02d28917,1
2ecfe2671a9722b2ef7c100992e7c6772bac56e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fe05174317c591eb2eed96c989e038e02d28917,1
3894d0b664e86ebc808ddbb1376557e39cec427c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fe05174317c591eb2eed96c989e038e02d28917,1
f73c319e426c5d65df2671e0a005fd83f5a060d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fe05174317c591eb2eed96c989e038e02d28917,2
b4cc0c70a654b4642dee1b0df3f0c8473c4485af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fe05174317c591eb2eed96c989e038e02d28917,2
4fe05174317c591eb2eed96c989e038e02d28917,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9ccda48ab9dfc9dcef9224aa5bebbd453491519,1
e69734c501c469c4734603243cee55252769ed66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9ccda48ab9dfc9dcef9224aa5bebbd453491519,2
d6d3f6f506bbf927bf1d4694aefb6d599e98f88b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a9ccda48ab9dfc9dcef9224aa5bebbd453491519,2
a9ccda48ab9dfc9dcef9224aa5bebbd453491519,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
742887c9b1f7060d84411f7017699e3abdac18ac,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
ec32b71761a480621de067c70711caa0691cbdc4,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
e7ece0e90aa6a71e54876606862f75995e155d59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
01bbce6952dc54e38ddf3c986cb5190b082e0b94,2,0,0,2,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
e9c83c375f00c9abb8e96168650f60a450481dd7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
75a01636d01f2181bb0a717d6039d05ad150ced3,2,0,0,2,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,1
54871d52ff7e838f3891272980cc86798221c722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,2
327a3a01008af0efdbf31caa3eb5eff0bccadb33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0ffc84952224c1f956828c417592b6ec4cd36bc,2
c68c058280133e22bd5ab01bd9a1de987b2197da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
b3b1a3750d2316cfbfd2f1c5ee8d1b356c94c67b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
65793adfc83bfa92db7161265498cf83db27683b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
850fe5b9c2e84c71865309fc76a335927d55d4d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
39c73302f68c108eb19001b48caf1e61be0678a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
9ea072aee095a1ca983168096c04c6d4f671e9ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
0d30a7a60b2d18c9d25d633f34d5a73edc8dfa53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
28b243cda576220daf5658b824320a161c6e9269,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
025cc6187ad9b242f66d9316182e1d9df53cace6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
b0a4200a08315984180120aef532ecc8ea83ab2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
30b5e2c6bed74900614d9339cd6e8786cda5bd16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
bbe77782db1f8e6dbbf4204293ffdce620344365,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,1
7c221f13ed7bc91ea080458df9dc50c874494316,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,2
aa2223cd6a4d6ef43e680a1e0c4f074951fb9ab8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,2
d738949ccd93735982c5849a6f74a99237f3e027,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a40073a8ccc2bfea6417ea74b0214091108a55a6,2
a40073a8ccc2bfea6417ea74b0214091108a55a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
6fa853c14f5e0eea85cd42063371c6e0a0ab1be2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
c737baf20c00db2b52ce0e276379b2a60134f177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
f9a63b88100d862ec2c91f2b4a3acb755550538f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
fb87e4c78582e641ec1993ea9bef06771c23c7c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
1af9b4c3383d0bd34e07a62c34ec7733e9f2bcb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
d996b5c8c7932de90d5b4676f4b38265ffb05f8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
ab6b3419428972005e153d0e25014a29362e80e6,1,0,0,1,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
d96e02019a24d545fbfab313db7a3e0576808e2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
ed7d4b1dc163f9f9b391c563de294ec756d24cbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,1
52f1d3b6e54dc47b3d76cb9beb927f67655bff57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f918f75bc17e26bc3535e2e24638146593521e2,2
4f918f75bc17e26bc3535e2e24638146593521e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31c9fc33f10da4455193c7245ee5842227eb285e,1
12b2c349469b8cc07e4776529fb41a13050d86ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31c9fc33f10da4455193c7245ee5842227eb285e,2
31c9fc33f10da4455193c7245ee5842227eb285e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb0f5c0e51ced3bb224a89ad8c8e0de486e468c5,1
bb44db6397a2ad2511eb57fcb434e23d086220e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cb0f5c0e51ced3bb224a89ad8c8e0de486e468c5,2
cb0f5c0e51ced3bb224a89ad8c8e0de486e468c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b89445e861e39dece968185d35852161be3cf506,1
a80a6022ff231e67e61cbaec6e15953aaa617dfb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b89445e861e39dece968185d35852161be3cf506,2
b89445e861e39dece968185d35852161be3cf506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5341b55af6bda04e7494b5332bc0db0fc846cd1,1
1ae3c0104c91235ed59d578665836a2cdc0fb765,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5341b55af6bda04e7494b5332bc0db0fc846cd1,2
4790ab76e141442eda404f4083a71c34f45bd6f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5341b55af6bda04e7494b5332bc0db0fc846cd1,2
36c63db2997453a31a6e2f0cd1272251b50d62f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5341b55af6bda04e7494b5332bc0db0fc846cd1,2
e89807e350dc253e0408119d00ba31364e509068,9,0,0,9,0,0,0.0,0.0,0.0,0.0,bd0868c305ca0d97659d1636dc712b02c6e4a1d5,1
f4a3d6f3a826fff46e0b2cd94f7ed4e03b19ab90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bd0868c305ca0d97659d1636dc712b02c6e4a1d5,2
585aa0a14b2e89c20f6b2ac25724b71337b54ed2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
290833150d824142e04886b1271da4bf8a62ccf4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
6a0081d12e77d14eaea81b314909f72c5e511f14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
35aeeb7c5c08498c8f201e175c3848d4fadfb22a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
4c6ee82317f45b17d078920908cb631de29368d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
74754d04a232c65640fe8e6d0166cd4008b04d9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
643edf0263f39a82cd7d67db8433fc3f2be7eca2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
27a8e5e521f284535d6e363b2d402f6ea7f0801a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
f20cd82920ecbc7a3780b5b47597d9efe71c6f2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
f73c319e426c5d65df2671e0a005fd83f5a060d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
b4cc0c70a654b4642dee1b0df3f0c8473c4485af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
54871d52ff7e838f3891272980cc86798221c722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
327a3a01008af0efdbf31caa3eb5eff0bccadb33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
cb340b1e04daee59c71dba41d582163b3da72fdf,3,0,0,3,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
93070445bd641eb84b99908f9be8e47db4b230eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
a40073a8ccc2bfea6417ea74b0214091108a55a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
6fa853c14f5e0eea85cd42063371c6e0a0ab1be2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
c737baf20c00db2b52ce0e276379b2a60134f177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
f9a63b88100d862ec2c91f2b4a3acb755550538f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
fb87e4c78582e641ec1993ea9bef06771c23c7c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
1af9b4c3383d0bd34e07a62c34ec7733e9f2bcb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
d996b5c8c7932de90d5b4676f4b38265ffb05f8f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
ab6b3419428972005e153d0e25014a29362e80e6,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
d96e02019a24d545fbfab313db7a3e0576808e2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
ed7d4b1dc163f9f9b391c563de294ec756d24cbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
d5341b55af6bda04e7494b5332bc0db0fc846cd1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
514a1500ea090d40f34511168970970642cb62db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
bfc395d23b5968c338e2ca7827d156e3ea716105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
73c6ce5c7ec6ee8521a2dc049e1abd0d1a744c6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
5a5f56e91cd98d4f06b7e841876545707ff21b41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
8494007025ee3b7ade2557c83770f20a71e99ba4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
bd0868c305ca0d97659d1636dc712b02c6e4a1d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
950f588ac07aaea737a9d2c5f03f97adf4746642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
4adef1e455f97119a1fd14866d7bced41fe17bb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
85e2802d66cd7b1afdfa3c2c2bf6f34761a299b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
4d2df41cdbc77e5cdd0a5de1091257277175103e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
b879d508eeac02d92f12068dff96de4ec84ccca4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
59b3a05a050fcfedf76b0a164c224eb7eb2a101f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
f46d06aec6652d6ab3956671fce6475931ed58de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
55c1652fcd3569812a564f59bbf05ae0aa8d8f23,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
25c5802ba42808bb6cada43013f100af5b8eb465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
37425b70d05d870757fde651e0927122007400ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
94d3de748e26a9abc3e63bd55be52ea5fd5b711a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
871db85ecb27a3b8a454b97e99dc97bcfe42715a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
ee647907391fbdbc0fa6e64624aee89ced3a3197,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,1
9fd02cfd007c58db64f469bbad6fb26b3f8de2a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,2
4304ba251fb93c044d57a5a16d5ff494e50ac468,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a115490d5e2f2fbdadbd9f7043f85779190a109c,2
fca471000437f6fc8c36920cce1e667017b56808,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0dd1b4018975edc66970b0cf9c7699dcd2f2763,1
5924d3f9352aad689496b991b0ba04ea6db19fd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0dd1b4018975edc66970b0cf9c7699dcd2f2763,2
a96e7a2e70752d2a898d9b8d80b08e799aa7bcd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0dd1b4018975edc66970b0cf9c7699dcd2f2763,2
bd121facef330d815061b1fa2c709885a4e22279,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0dd1b4018975edc66970b0cf9c7699dcd2f2763,2
400b58d4a02a28f0b7dc2ac10dddafecf9d181e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,1
d1795d205f65e966f5143c501699eaec32d9201f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,1
4480634f13bb2e404a8b3d8b38ec7c8fa67d016b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,1
b6653293df131531c95ab1a4f38017361675818f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,2
cf5bf7c3844f40cff1911e3e24df9a569797bfd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,2
fbaac8194b1a2d8f7cb612961ee333e949ef6d68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,2
c9890e83050483ddbaa7a78db4ff90bbba7db3fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,2
28e29e39dc8370db27a1693a0d217ad4820d084a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c3ce2860e09a5b4147e3efa4487901cb72c744a,2
f8ec86edd7cdf9d81c8383bc85f1c511666b58f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c07383518638345de03a27225799cc3dd4af0027,1
b917c01bbae1531037f554d56324dc69bc1fe1d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c07383518638345de03a27225799cc3dd4af0027,2
090337011736a4ee094a2e5ef901d5e85128888d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c07383518638345de03a27225799cc3dd4af0027,2
5db5c3393d9c729d1c60340cfab7ad165a300363,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdf3a86969bf684c4decff0efb4da37aa94d3b35,1
669f676c550c52238cefb97560b9a38e5c8bc6d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdf3a86969bf684c4decff0efb4da37aa94d3b35,2
05fb538304d26f28b26d9794f30dfab5c4c2155a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdf3a86969bf684c4decff0efb4da37aa94d3b35,2
1b08a014d248fdc5bf7ed1179294888f3a852fc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdf3a86969bf684c4decff0efb4da37aa94d3b35,2
751b063caeabf8da3999b4c9f14f5826a75d3798,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdf3a86969bf684c4decff0efb4da37aa94d3b35,2
169f58a3ff52b139be9c3875d0a17b97533383aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
bd51907c5ebe12d41b37d0ac68a089d6a6f89325,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
9c1e58db7cbf6e5707694ed271911ce7085c9abb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
48b2e237d1b4ee8a496f1dfade8de94b0ac438da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
447a5620f0feddebf64f14d943dddf7641d3b968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
42706485e97d5b7b320c8532ef09890302366fc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
1b1ff9915d64ddc0a572208c0d0f22e692947a09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
11cd720cc674fed7f0111be2e299d09283059216,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
cfcb2a1a55defd310519ca12564cd74ea59e8422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
e5d7c27b09566985d1f1604f2e636eb6a0465c4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
f166df7b9401cd85f9f52dc50f40c8c76e4d01b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
9fbe9b6e21e306820c340ba29a177644c28d9775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
cc20a52cdd6f04d17f53050c7457aafd1ba51b60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
f238d7579ef4de47535e16c9d5f98573b252e014,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92ae0f0fa66bf2fb09c094d5a223c42455da8c65,1
