commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
658fc7522a0be2b368c23bcde177586b346a11d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
75133372800c38304c466c16b6601f11810871b1,2,0,0,2,1,1,0.5,0.5,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
482b9f552ecb1d0a44a11fba7acdfb35843f2723,3,0,0,3,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
0ca5e21fca0a1020a07d4b9a0550a60d085c296e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
c6cde7943ea7ce4c89a3c7acd8ec86a220ca38f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
6399c68668ae5dbfc1e009406f8ad17bb8208069,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
cc4b6d8d4512b86adb8ae440351ae0f443201131,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
f2edbefa6925f7ce5bb44f9a695fab41c10a6db6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
03d4a22f46df0d849289c535395648c732921f8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
e033b97855d5dc70aba03f90632e413fdd057eeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
94257cc0dc284122df645d66c01b5c162ee0b56e,4,2,0,2,2,2,0.5,0.5,0.0,1.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
197bc46f6f742ed0a39436eded90c826fd8a0fee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
abdb274fe5b8016876f28ce6afcff42819593ee7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
b56ab666700b44836d60c3d15c96831b1cd578c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
4fe6ad69a18436cad7ebece760ccacb24387bd38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
e96a540ed0904a014a16905a4a1891fdd6c7d5bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
43539d43c2efc47b472a7c2112888e6d4fb066ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
5e79c8f36b33bf5158bd11ecc7defa560e45f3bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
fdc78964667c1fd0183c086e242353b3226c8dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
fcd1d66b6e7be6848070729514119364ac31754b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
77fa41841e46716d3bd01bf8aaedaf7baae37b73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
97e4b2e4c5a76c6a217d86bc1f6ec349f9dd359c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
927033e3cc6af6525306a4595072ac863ebb16a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
ae66434b1f128b8227d095b13d775f1ba1eb377f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
4f42025a92c544126406546d10475da558a222e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,1
31e9a76b0c04b1c454a7f5159c893a9ed40a406a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
bc950d213f5c00045353dacaff0749e38deadf03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
9fd6a09b812cc132b000779f3754ea00a54ef123,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
0d746dd1c3bf58aa674f742aae99024eeca76c73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
71bb5d482d9812a630403c2b1590d328d2006673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
827581a666cd4e0db06ca3062a089214371f3c99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
d98b07f2df0c067c3d784f72b7b41057f717627c,1,0,0,1,0,0,0.0,0.0,0.0,0.0,841f07cd8cc8f2cdcf18454f28918b59bf24fd88,2
841f07cd8cc8f2cdcf18454f28918b59bf24fd88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4f10aca0b5c23a7d3c7e3da52670f80ae716e47e,1
32b52a988a49975035d080002b811d7ee2c0f3e7,28,2,0,26,3,0,0.10714285714285714,0.0,-0.10714285714285714,0.0,4f10aca0b5c23a7d3c7e3da52670f80ae716e47e,2
fdc78964667c1fd0183c086e242353b3226c8dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,1
fcd1d66b6e7be6848070729514119364ac31754b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,1
77fa41841e46716d3bd01bf8aaedaf7baae37b73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,1
97e4b2e4c5a76c6a217d86bc1f6ec349f9dd359c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,1
4f10aca0b5c23a7d3c7e3da52670f80ae716e47e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,1
fa6a9c0a820ff1d340362e92e75340f7313d29a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,2
a3d4be16c68c87cd93020517a5baf1a363413b3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,2
8cd727f9253aece31de935dc3179c2dba6e1ae50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,2
7a8bd9fd19b4149eb2d2febf9e9efdd400434a1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8c8cfd8f9d3b9cdab104d67366f2c329380b075d,2
a203e0c30515f47b13e34030658d3c7f854cc11a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
d246920f19683a36bb6fc9f335fb0b5d19f035d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
c01594928c45cc7e77ed4f24f6f0b080ad6623e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
f714db44303b6eded9a19f43d16ef3c2edb28a04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
f9adc6f7a42566d2fff0815c2f54ef7a0dd50393,4,4,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
5a82eed458cd71d13697093b11caba63bee65087,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
96dda1c56a9757d24b86b2f886f9490488861e05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
5066a3d0a9bc5f1a78bc2401be4bd900c7a7a305,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
3817dc7dc5c5661ca7cd052e53ef3e806eec18a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
16df0ebb2b9adc79315bf37c109cc4f5ea34652f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
b7d8973fc291e87d153705d9f34556e5bca74a16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
089c4c0da449d79e22a1d7d20c9b5ab292f795f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
528c8dc43fca3976b4f632c7c4c4c235203bd21c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,1
009bc959a1801f81268cc57e97d0d051dc26d5bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,2
27097d3996e74135fbf7b6e8a31bbef459892f9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,2
522306d04c998b37193bf662304d1cafc0f10f76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,2
eb4915b84b6ec834a4df58e9e2618b2baf0b1e3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8be77c8042b3355b10b0a6c1be00f57202cc390,2
0889f549fab029227b4964b49c9a87e5179e7b8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,260ee2180a0a599abf7b99fb6981b9134679dffd,1
7a5bf3c5c7fa433c5bef8aab30d71f5b0164a121,0,0,0,0,0,0,0.0,0.0,0.0,0.0,260ee2180a0a599abf7b99fb6981b9134679dffd,2
e4737668cb052873fb9088534f3c4d337600e803,0,0,0,0,0,0,0.0,0.0,0.0,0.0,260ee2180a0a599abf7b99fb6981b9134679dffd,2
2b071c6bca98adddf26b8f8416b6799b26937651,0,0,0,0,0,0,0.0,0.0,0.0,0.0,260ee2180a0a599abf7b99fb6981b9134679dffd,2
152675f31916c235e598293929bc3190748f4636,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e700d83925c566f0932be74cfa7753e3213c2bc,1
f836a085e9a43782e44bcf15279bfe9db807fb2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7e700d83925c566f0932be74cfa7753e3213c2bc,2
7e700d83925c566f0932be74cfa7753e3213c2bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee1df6a46eab5dfaa5972b39bfc5830345128045,1
039185a1cd909db30350a04541f74584aaa50b94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee1df6a46eab5dfaa5972b39bfc5830345128045,2
152675f31916c235e598293929bc3190748f4636,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438c86bf4ac8115c650be3fcdbbd534cce26284a,1
ee1df6a46eab5dfaa5972b39bfc5830345128045,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438c86bf4ac8115c650be3fcdbbd534cce26284a,1
525f04ac8dd07b8b69531aa6608ba1653f824812,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438c86bf4ac8115c650be3fcdbbd534cce26284a,2
438c86bf4ac8115c650be3fcdbbd534cce26284a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a6241c607383033ac1fa63490a1286a69ce2eb,1
5dac90bd072b6e33a8c4cec9311365b1035135cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2a6241c607383033ac1fa63490a1286a69ce2eb,2
f83c182d93add6a32b0e655aa886d1a907a59c29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
78cd9a5ea8047ff6ad28effddc783a2b625681b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
cb2ed9244ebf4adc860a59840ca55bde3d45a662,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
488ca0a482e4027a169fb17b5f584d00e3d263d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
030f060becaa0498169b24ec7de648f73d6cd8cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
edca5f4997f41e68b2a6c85276a476812b3dd1c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
cf404a6466fc689948b76213dace861943d79aa2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
d2a6241c607383033ac1fa63490a1286a69ce2eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,1
67bf40a63f66e3077adfbac6dd014b6f236b7ac1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9cec287580033d6eafd9c789acfb30c7824d0975,2
0e5720a0570c8346e1f39eb688c2124b70d73652,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c75a63a8254b25227549492a4bb5cfa5ffb76cb,1
9cec287580033d6eafd9c789acfb30c7824d0975,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c75a63a8254b25227549492a4bb5cfa5ffb76cb,1
00fc1fb1e973dcc7ca2fff572ce46cab42ecfedf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0c75a63a8254b25227549492a4bb5cfa5ffb76cb,2
91299ca1d1bd94d15b4da7242dbb78ecac7fb3d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
37b61fb36a59746260dd6877957d612f7180df47,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
7f53cff1d6908f2c5c3f71be882aa7a575f13e67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
8a415b7abcccd9767eb07a3b27c691606121d70c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
b337fe87e984614816eb2d2272a039bc821793d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
817df365ddfdd01c0f82e97fadf7ac68d8da87c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,1
b255203753b08783890c234fdd213b6264a549da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58f6de27b0c0c93064bb21909542e34d5fa53bd2,2
58f6de27b0c0c93064bb21909542e34d5fa53bd2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bcefa661ebe57d33ad76dd8343857662ae88360,1
b24f3c3348b76ea817ea9735265f194aa3cd2a92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4bcefa661ebe57d33ad76dd8343857662ae88360,2
4bcefa661ebe57d33ad76dd8343857662ae88360,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f877f15fe3ab0d9cf33ea2980845c3b58aa616c8,1
18efee601ddda4905e40b5a69c1c5b2480fff21a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f877f15fe3ab0d9cf33ea2980845c3b58aa616c8,2
f877f15fe3ab0d9cf33ea2980845c3b58aa616c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e0a6c1bd21f57f6448f2f1513f93686a8c098c4c,1
19fd20c6cf65c3cb5d3c9a5affdaa70bdc4ade52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e0a6c1bd21f57f6448f2f1513f93686a8c098c4c,2
e0a6c1bd21f57f6448f2f1513f93686a8c098c4c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdc5accd2fe1bc1f648953e1ebd7bf43dd055c65,1
799a0057660c0ae20703a479d0feb6d30c77ea6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdc5accd2fe1bc1f648953e1ebd7bf43dd055c65,1
4559429655e25bad64e1ef92c9db65faa33a11b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fdc5accd2fe1bc1f648953e1ebd7bf43dd055c65,2
fdc5accd2fe1bc1f648953e1ebd7bf43dd055c65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0b1e1ef34cfe13d90cab465bd2ade76803d20ea6,1
c602e3e06f8c3511ce997ca355a5b536bbde680b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0b1e1ef34cfe13d90cab465bd2ade76803d20ea6,2
0b1e1ef34cfe13d90cab465bd2ade76803d20ea6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,c5bfbafc98c3cc2f3ea81a47768800091c6e2bf7,1
cab67321df53a15b29f506a79998df58e8894724,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5bfbafc98c3cc2f3ea81a47768800091c6e2bf7,1
328fa1b9c8fb40d3cc496d01cba4851f9fa2a61b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c5bfbafc98c3cc2f3ea81a47768800091c6e2bf7,2
e2670594b2463021473bdb7ee645aa13b366c151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7916b74ccf1affa5614932328bdfe71a9f6e9a33,1
8d33e813d1930eaf4444754d7daf96825c90516c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7916b74ccf1affa5614932328bdfe71a9f6e9a33,1
4222d4e392464a9f159763f9d7734a33dff8b81a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7916b74ccf1affa5614932328bdfe71a9f6e9a33,1
b32bb86961401ce5aae090ba8bf0643401a4f88a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7916b74ccf1affa5614932328bdfe71a9f6e9a33,1
93ff8c9b3b2da15c5464741cd1fa2db589e04bf4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7916b74ccf1affa5614932328bdfe71a9f6e9a33,2
7916b74ccf1affa5614932328bdfe71a9f6e9a33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659aad827310da9f0206c88ff09f8ee055370d51,1
163bc0da37265875ef0914008b5af23ac01fab62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659aad827310da9f0206c88ff09f8ee055370d51,1
114dad807acbf93c0726171cebd3b4f2a9dc7e62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659aad827310da9f0206c88ff09f8ee055370d51,2
b43e3934478cd26f2990d71734dcc119d46e06c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659aad827310da9f0206c88ff09f8ee055370d51,2
6b779865aa032b632d72aff446266f14eb821339,2,2,0,0,0,0,0.0,0.0,0.0,0.0,01119067056d70deae0d8db155121c82ac658fbc,1
18c4e807b6c98002380a8a8637e98f5b75b9c2e9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,01119067056d70deae0d8db155121c82ac658fbc,1
9f4f6e20cb1f3dfee5b638c90d7282aebb0083dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,01119067056d70deae0d8db155121c82ac658fbc,2
419eae7c722511ea76bb904e1ddafd7512f74cf2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
fa98b27b80193dc0c764ffcfad534ea513db0c09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
66d11c499aeae47dc75d179b2604f3e993111a5b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
af02df81983971085335429a9a888b5624db1b38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
319216b1a19da42de36a571fe384dd85f82ad0dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
7f4a76d710350574c86c5c9e387f2f6ced30197d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
551b2ac6794767ff7910649fe56bc5c82e91be00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,1
126eacf6e54b1d775c446396234ad5a50be564db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4d96aea8ebb7026a9a4132449dc8a272bf917516,2
4d96aea8ebb7026a9a4132449dc8a272bf917516,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4ed1461615384fc981a41f0057eca9f1a4c3fb,1
3b0561efa5d96b4b8a1d3abb0379e5510e2d5290,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd4ed1461615384fc981a41f0057eca9f1a4c3fb,2
fd4ed1461615384fc981a41f0057eca9f1a4c3fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,edd164c1a27f06a99260dd5ea1f2a6f77c737cf3,1
782bb6bbc6dc5a231c3d6922853d10361fbdb412,0,0,0,0,0,0,0.0,0.0,0.0,0.0,edd164c1a27f06a99260dd5ea1f2a6f77c737cf3,2
edd164c1a27f06a99260dd5ea1f2a6f77c737cf3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546d3e142e6708150da44425453c435015576eec,1
83f0370a8bb954db3f95433299a5608d353d53cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546d3e142e6708150da44425453c435015576eec,2
546d3e142e6708150da44425453c435015576eec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ff83b461cd123f26d61e03368df1f5abdbbdf16,1
c5bc7e3dc3e9218f0178c29a3458e96c0f1ff563,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5ff83b461cd123f26d61e03368df1f5abdbbdf16,1
01119067056d70deae0d8db155121c82ac658fbc,1,0,1,0,0,0,0.0,0.0,0.0,0.0,5ff83b461cd123f26d61e03368df1f5abdbbdf16,2
6f802b60e58531129db42a34e8caaeb7b51e68ba,1,0,1,0,0,0,0.0,0.0,0.0,0.0,5ff83b461cd123f26d61e03368df1f5abdbbdf16,2
659aad827310da9f0206c88ff09f8ee055370d51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
e791c3e49d005751bdfc0e1e11c13db08b335e01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
16be7ad71f5f97a2266ca1cd5b5fdbcd1a8326b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
9f4f6e20cb1f3dfee5b638c90d7282aebb0083dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
5ff83b461cd123f26d61e03368df1f5abdbbdf16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
ee9ad4908c371823b15d1d06f7a532181e9b6d2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,1
148866afea2d91a4ccd9637f9e9a732d3267a8f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,2
3e8b472c35a877a4d42ee1eaf2d6408c4a6c35c0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,2
49b0fcb17ae9e07441f6103e5dd6e8076ab3b9e3,1,0,0,1,0,0,0.0,0.0,0.0,0.0,b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,2
0c75a63a8254b25227549492a4bb5cfa5ffb76cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
0bffb9d2dad5a4a0dc8dfb442ff8197ef599e890,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
c5001badd6ebbea81c39b433574212db044349f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
8d19c2c3a06ddea6af8c6f8c47c98e13c29d670c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
8156ee501fad9f8ffe81310cd2e44c8f2156840c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
c5bfbafc98c3cc2f3ea81a47768800091c6e2bf7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
275ccf1b19a048dea4236999a68d1856826d2096,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
5a9cbda57354e9d32c65be6f94c7886b82878029,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
5b38f667990ae46efefc3db02036d7c2e53cd52e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,1
2be7188635d8a645882dc6031e262dd79cddd5a4,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e32f538d88afe8184f03684d1d9d92d9d38e4a12,2
cb28df1251ebbb04360fafadf8453292c1b793b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
85c96123a5b4d1ac2905ff2359c1244fa314aa55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
3b17c2e22f27167aeedaf25a309b3310f09f3b61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
1fc4cf8f984ff282b965fba87bfd36575847940f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
0f9fd515af0fb090b220237947ccf6630a9b8cde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
1dbe24552845c0079f26d501c78406e7e7069cd4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,1
2882f588bd6e75d260729d4a1e2566f40b2f0160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9125fedce7ac88cce976d8b37fcb09d0121b1148,2
