commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
7f8531686da80bc07103e2cad3ff40cc8738a3d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
69a7ea78a891d59d85857dea37193a936649a24e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
44469956cf91d02f348753f47e05f1331fa54283,18,0,2,16,2,1,0.1111111111111111,0.05555555555555555,-0.05555555555555555,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
e075253bcdda22e7ad52a8c4995f9b98ad2255ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
0e9fd5d55b254c9103bab90b38e3f550082111d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
99cc1858645e187cfc0f3fdeed4541447b3d4c1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
7b70bd9b690427c60a1232e4dd5fb2a2cc73121c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
894795a933b26a32cdaca465a33f79e78dff606d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
38daa8dccb153ed936ce0181f3ec378cddea5fa9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,2
cff417cb0cd4165f317990e5a12fb33635b4a03b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d06f46cb3d6f1655582e2b2916db3292afffa5e9,1
97b09ab7a2abe0ddbcc3d23626a132f5372c9b14,19,0,2,17,2,1,0.10526315789473684,0.05263157894736842,-0.05263157894736842,0.0,d06f46cb3d6f1655582e2b2916db3292afffa5e9,2
5765bcdaba2b162ec2c0b456b94c47905df0e86a,1,0,0,1,0,0,0.0,0.0,0.0,0.0,d06f46cb3d6f1655582e2b2916db3292afffa5e9,2
b49beb48c841690ed2f4390e3fb63b1b3c58f139,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d06f46cb3d6f1655582e2b2916db3292afffa5e9,2
593169473170941d2f724842f2c96946877e0734,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,1
0fb3aee1dcb546be03f22bda5f4edf653432df80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,1
61dc0cdb6a8b6aa27490620129a58ec34a7f6371,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
456c81056750a3ae60d5626ece441ff32c21745a,2,0,0,2,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
37cde198b82eecf2f73b696d079cae1a215f36af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
81e6f5569f72e453d0a285de287d7e7874607613,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
b8cd18ce837c9aba5272a7ffd6284c19678ae28d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
29aff5d8ec3bef675dc76a3a8a499e95c180390b,3,0,0,3,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
8bb9d8ac89505fe1cf43bcd1d2eb0105d1ccab46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
0d00e777f3d656eca6d889690db99ce37a35da84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
19df75b0c0eb311b286ed997ecdda454bddc05f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
a84731958526c9122af68296c1a6085980f2548b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
4a9aa74c99482d807df28ef391e3b26e7c454820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
6537398865efb9c23e88893b673e8f07b8ab918f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
a87720732906c6bc344b7a022a0ff46728b8847f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
739a57833e0a15ca3a468478bbd487c706f0ee1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
f6a7e5fad87286e122d33f68aaa74ef61edf5e53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
a194e5ec4071d274ce502c3d755267717cb40423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
80b4d711276701deaba0838d2a52e6176965d1de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
1189ca8d163fbb73bcf5e9a5705fa4cb8f731c35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
e748458d66a0611473d64f0b074117d4b62d491b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dee05a4417f39c2868e21e22cd0e2e9232bbec5f,2
d06f46cb3d6f1655582e2b2916db3292afffa5e9,8,8,0,0,0,0,0.0,0.0,0.0,0.0,587e89ed342dcc381c723b02dcc773b65ada1ebb,1
bd50637af9bc7c8a88bcd589d362fbd963594687,5,2,0,3,0,0,0.0,0.0,0.0,0.0,587e89ed342dcc381c723b02dcc773b65ada1ebb,2
1938891a3e7324006c5158d39f01aa8eacbf29b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,1
4d67d3495916e4d80afa5535e308afcecf675a46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,1
a3a7c544a0e80bd655c4e95d315665870e905c87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,1
97416ffd7665d87fa6a5b58ebbef7c844600133f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,1
de4a3f49fbe51d1728e18f78b7ee71ab868759f2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,1
cb005d1866647444d4f3a5f54cf3f06b8566498d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
43e514800881fd66bc946fae829e2b05b171bc10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
62e4d4649854439040a1c4ad552897b9daeb16a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
285f29ab399cb684ed641b8fd9541e195fdafa35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
1e17928631239d0f546e37069929170cab8363ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
21c7e3486d690c61dbbf3634e3f55d3b1bd76618,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
3e4d4d1fc91a1edfb9e3b51a11d95611d0571922,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
61fdb82c4f8b95b940c6a35e33e28ea735b6b5e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
333db268f07fba053e4eb5256b71682143dc5790,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
6b0563f3c07a3cd00c803d52ba1a9c8aecddefe1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
f217aa329120f29e0967149c589df379156faa84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
3289d2d0afbffd4dbb4122e45c4a8b11b0f432a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
6e2baf4114a5adf3ff5857e8ae1d5e83d301c855,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
8f042fa632bf5617ebc1e22174ccb6be5136119d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
9cd90d0791c4e205ac5a4ac208d8ba0e1dd14f82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
7f8531686da80bc07103e2cad3ff40cc8738a3d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
69a7ea78a891d59d85857dea37193a936649a24e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
44469956cf91d02f348753f47e05f1331fa54283,18,0,2,16,2,1,0.1111111111111111,0.05555555555555555,-0.05555555555555555,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
e075253bcdda22e7ad52a8c4995f9b98ad2255ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a473860b5aea1b80ac6955769ffdd31a75de7b24,2
a473860b5aea1b80ac6955769ffdd31a75de7b24,20,0,2,18,2,1,0.1,0.05,-0.05,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,1
0e9fd5d55b254c9103bab90b38e3f550082111d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
99cc1858645e187cfc0f3fdeed4541447b3d4c1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
7b70bd9b690427c60a1232e4dd5fb2a2cc73121c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
894795a933b26a32cdaca465a33f79e78dff606d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
38daa8dccb153ed936ce0181f3ec378cddea5fa9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
cff417cb0cd4165f317990e5a12fb33635b4a03b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f224fcdf6e242fcf20e9079df21ec4c95fda959f,2
cb005d1866647444d4f3a5f54cf3f06b8566498d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
43e514800881fd66bc946fae829e2b05b171bc10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
62e4d4649854439040a1c4ad552897b9daeb16a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
285f29ab399cb684ed641b8fd9541e195fdafa35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
1e17928631239d0f546e37069929170cab8363ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
21c7e3486d690c61dbbf3634e3f55d3b1bd76618,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
3e4d4d1fc91a1edfb9e3b51a11d95611d0571922,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
61fdb82c4f8b95b940c6a35e33e28ea735b6b5e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
333db268f07fba053e4eb5256b71682143dc5790,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
6b0563f3c07a3cd00c803d52ba1a9c8aecddefe1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
f217aa329120f29e0967149c589df379156faa84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
3289d2d0afbffd4dbb4122e45c4a8b11b0f432a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
6e2baf4114a5adf3ff5857e8ae1d5e83d301c855,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
8f042fa632bf5617ebc1e22174ccb6be5136119d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
9cd90d0791c4e205ac5a4ac208d8ba0e1dd14f82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
7f8531686da80bc07103e2cad3ff40cc8738a3d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
69a7ea78a891d59d85857dea37193a936649a24e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
44469956cf91d02f348753f47e05f1331fa54283,18,0,2,16,2,1,0.1111111111111111,0.05555555555555555,-0.05555555555555555,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
e075253bcdda22e7ad52a8c4995f9b98ad2255ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
f224fcdf6e242fcf20e9079df21ec4c95fda959f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,1
e7bb3e87da921ec55c0ad6f4ea7931e5866ce98f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,2
0e7e77fa0663bb675ff7ddefe0457d112f873161,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,2
30cac4b8e51feeb56682f4e7f47c925d700538f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09082d424a36f5e340371db5d40a89f2ec0cb5e1,2
bc3d7bc78a5924c8df7d399d2fe06d06ac44ab16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
5652126fa76749770e62fcbd022b565e9e7c9b54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
d62951afd832fdee6f47de8cc755ce6aa3391d88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
61dc0cdb6a8b6aa27490620129a58ec34a7f6371,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
456c81056750a3ae60d5626ece441ff32c21745a,2,0,0,2,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
37cde198b82eecf2f73b696d079cae1a215f36af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
81e6f5569f72e453d0a285de287d7e7874607613,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
b8cd18ce837c9aba5272a7ffd6284c19678ae28d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
29aff5d8ec3bef675dc76a3a8a499e95c180390b,3,0,0,3,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
8bb9d8ac89505fe1cf43bcd1d2eb0105d1ccab46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
0d00e777f3d656eca6d889690db99ce37a35da84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
19df75b0c0eb311b286ed997ecdda454bddc05f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
a84731958526c9122af68296c1a6085980f2548b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
4a9aa74c99482d807df28ef391e3b26e7c454820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
6537398865efb9c23e88893b673e8f07b8ab918f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
a87720732906c6bc344b7a022a0ff46728b8847f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
739a57833e0a15ca3a468478bbd487c706f0ee1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
f6a7e5fad87286e122d33f68aaa74ef61edf5e53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
a194e5ec4071d274ce502c3d755267717cb40423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
80b4d711276701deaba0838d2a52e6176965d1de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
1189ca8d163fbb73bcf5e9a5705fa4cb8f731c35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
e748458d66a0611473d64f0b074117d4b62d491b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
7da68ec7c6632774150f84d7e16a3ee322f0cd85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
1863c2a9a7061cbc2d1a706517f4c93672caf555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
8df4a398b95d4f3ab9e2aecccfb7716f50441b2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
9f7550a425b23e9243b37887e56094fb311cc65a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,1
8466b14a3e44a001959ecb30c2ede54f955a41d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a3ef45a7be73af661680afb4343b732cfedb73ae,2
524ee1ef237a47c4bf95d776e3ba8957d8437a5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
3fa6f4e5232e91c36bb2860c61ca0b071838e112,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
e8524a74b1e2d2fe66070cc8f83a8e82b2cb57ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
02e360878fb20d6ce72d50526e7319387795e42e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
913eafbe0c476509ca6445eefe6660973a5049da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
9fc5f986ac21d54195332def0f9755e37ced4fbf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
2357971de321333c078bd29fdf17bbda4cf0ebf8,1,1,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
613b896af736e3e16c8836d09d26c14d6236e9db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
9788c0dec8edf72356cbbd94a5134f22112df69d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
393436b057cba654064eebc85a8b210c59a473ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
253bd1078fd43dadbd931446627eafe0d96feeb0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
8ca29830e25900fc66734c7008cedc56f0186397,1,1,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
5dc0df588da9ff37e41685edfea041fd29371aed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
bc9696086cb7e3d4890de5b526fff397c0a7f1f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
62d08f9de1158a0768f828090d1ded20156acfe6,7,1,0,6,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
c2ee8813d3c085465ccd321ef25b7071bf52cd39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
077d050ec8636ad604102b73b9e605f8ba2da33b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
9ad9c2dc19e3f64b56cb5f4b2633741660250042,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
b587f2a96b44071bc42ffadf4c22927c4e403d10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
e355a4dd823c72023d8cf4b21a4707f0acc6f383,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
b298b97893ac3ec02c35bc83e4969369f33f3f60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
56713d36c65344d448b58f697bb109c882f44dc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
a3ef45a7be73af661680afb4343b732cfedb73ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,1
d85c143bf1ff2a90c922500a1aeab10203ddb915,9,0,0,9,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
579b6b0c185a13164adee6785c86e860f36a9177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
5ee3280862760ef39749b634d4b118c406f8545b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
b7525b12eb6c3e9889cc34a675b07ef3e0e31489,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
7921bb3d4e851e9542c006f0c7484642fbf5fa41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
16781dd5d8fad518b6b3081355f5192033cfe6fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
eeac9fc9e0a14bea541548f54066ac25318d33ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
05ca709522c3cc48bb8bff98c673543400e20aa9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
ce737c495fc2371d1acb0753d67c2a0a2d07242d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
250ad2b9aed33f9c8935df55767a3b106699c643,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19d4e342eade9082ee6e456d3bd77529da76ed8d,2
dee05a4417f39c2868e21e22cd0e2e9232bbec5f,5,0,0,5,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,1
daa64b4fc403a06f2cc747e969a7a7418e9448ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,1
8381b189521b80666f006e56d106cde98d7c88af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,1
781e2c0aefeb10f664639eb0be93c81113ed73f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,1
7da68ec7c6632774150f84d7e16a3ee322f0cd85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,2
1863c2a9a7061cbc2d1a706517f4c93672caf555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,2
8df4a398b95d4f3ab9e2aecccfb7716f50441b2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,2
9f7550a425b23e9243b37887e56094fb311cc65a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b19e1bcfade06f523f396488ab32c0c5b829c80e,2
19d4e342eade9082ee6e456d3bd77529da76ed8d,12,3,0,9,0,0,0.0,0.0,0.0,0.0,bdfea4776c25567993dd46044eb773967d488f38,1
bcf9fd3ece5181b97b80e0110189b5f5f4a20dff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bdfea4776c25567993dd46044eb773967d488f38,1
