commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
6d2e9b3caa6dbeecdb6cfb45b0d5326108e95859,6,4,0,2,0,0,0.0,0.0,0.0,0.0,78fe2bb704bfdb083addf954385d07a1878efabd,2
50620b6da12d41456823651f744363fa805a9a72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
d2811ca846157ff615c5b481b69d8b53c0303ef1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
b55c050a41efc6fe9caae26cbeed0c9aba03889e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
b4d75be433deaa5695a510849f5f0a11ca7d9e14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
136f5b4dfed93a744e8e4617fe77ba411a9dfa20,4,0,2,2,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
0373759e92a6de97266de4aad624ca9a5b8c7091,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
78fe2bb704bfdb083addf954385d07a1878efabd,6,4,0,2,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,1
7da8cc05c51844017978b3c0b1f441008265dda1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,2
387df4198f5024afb49fc438ea37c7f0bcf8edac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67de78768fdb9825c33426601bc231875776c49b,2
67de78768fdb9825c33426601bc231875776c49b,1,0,0,1,0,0,0.0,0.0,0.0,0.0,b8ac48a3308b541e41c3d077cac71647eff7be63,1
127165ff794ea9c4dd3ef9b8fc275cd5aeb67393,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b8ac48a3308b541e41c3d077cac71647eff7be63,2
138951c8e45e3b5497572247c55ae717cf8a234d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b8ac48a3308b541e41c3d077cac71647eff7be63,2
231dc3d7726e0f0f2098c787d01eb40c5dc09f2c,6,2,0,4,0,0,0.0,0.0,0.0,0.0,8f1ac6acf512a992108c3be09f8891e103197859,1
38da1174342ec5132dfb2f11e525160e9bf35696,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1ac6acf512a992108c3be09f8891e103197859,1
b8ac48a3308b541e41c3d077cac71647eff7be63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8f1ac6acf512a992108c3be09f8891e103197859,2
99e1c87ce21d2420a149abfa71a87ec8734c4d90,6,2,0,4,0,0,0.0,0.0,0.0,0.0,3e274401f4820232698a0d7605911d75fdb14ca6,1
a585fb456ef6d9a8fcd3e91409eda0a7ae2a9b01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3e274401f4820232698a0d7605911d75fdb14ca6,2
99e1c87ce21d2420a149abfa71a87ec8734c4d90,6,2,0,4,0,0,0.0,0.0,0.0,0.0,322fa14393f4ab34e22f0e3ad569afe12415ad1d,1
a585fb456ef6d9a8fcd3e91409eda0a7ae2a9b01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,322fa14393f4ab34e22f0e3ad569afe12415ad1d,2
322fa14393f4ab34e22f0e3ad569afe12415ad1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8beedb732e1cabe0eb8b86b208245635bc31897a,1
3e274401f4820232698a0d7605911d75fdb14ca6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8beedb732e1cabe0eb8b86b208245635bc31897a,2
605755ca661a148692982489aa42ebd81961af49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5f26e63507686bf49fbdb9eef81e7e37d722565,1
4d4738ded76c7d8f6bbba9673d136ad87a1e76a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d5f26e63507686bf49fbdb9eef81e7e37d722565,2
f6a0aedccd6ecf1ba0f334cf5507216a7feb1f44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,1
d5f26e63507686bf49fbdb9eef81e7e37d722565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,1
136f5b4dfed93a744e8e4617fe77ba411a9dfa20,4,0,2,2,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
0373759e92a6de97266de4aad624ca9a5b8c7091,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
6d2e9b3caa6dbeecdb6cfb45b0d5326108e95859,6,4,0,2,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
8f1ac6acf512a992108c3be09f8891e103197859,2,1,0,1,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
295da683eb5278c99536d5038916524ba790194e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
3e274401f4820232698a0d7605911d75fdb14ca6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
e7d4575d49668d1877d9ecdccb9f5d422b2b1a49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
26cbadd453803b64d706888d2f74db92319230ec,1,0,0,1,1,1,1.0,1.0,0.0,0.0,8aad79ba8969767acddc018529a102c163186c57,2
a7e47e9c265cb7f62faed0052a87f758be267c62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b703d08cb83ff7071f98d75a8e62a88fc5ba8851,1
05d19d0b9360a4edb7426a2602ce069e7f2bcf02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b703d08cb83ff7071f98d75a8e62a88fc5ba8851,2
b703d08cb83ff7071f98d75a8e62a88fc5ba8851,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5add84f191e18ef5d4c0c9307e4b1068723db19f,1
b5b7d8920d7d20c2a99e1b7712a293b6cd696517,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5add84f191e18ef5d4c0c9307e4b1068723db19f,2
9e0e90e40a39ac7db0a870c4a80a53ba6a8be0ff,1,0,0,1,0,0,0.0,0.0,0.0,0.0,ad9babe17af0739d5b50cb3e0f7d45a65678b068,1
3d1d571d4419c84859f5c5d2588e1c7ea7119dbe,1,0,0,1,0,0,0.0,0.0,0.0,0.0,ad9babe17af0739d5b50cb3e0f7d45a65678b068,2
5add84f191e18ef5d4c0c9307e4b1068723db19f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,1
b5572ee0b6d0940b54a38484f91288c6d4dc8543,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,2
8aad79ba8969767acddc018529a102c163186c57,22,9,3,10,2,0,0.09090909090909091,0.0,-0.09090909090909091,0.0,cdbf9d2a67eb32a52c855f3ab2884508543700ea,1
ad9babe17af0739d5b50cb3e0f7d45a65678b068,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdbf9d2a67eb32a52c855f3ab2884508543700ea,1
9cd47e7338742e65968720a8a8d8b71841d53b39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdbf9d2a67eb32a52c855f3ab2884508543700ea,2
05d19d0b9360a4edb7426a2602ce069e7f2bcf02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdbf9d2a67eb32a52c855f3ab2884508543700ea,2
5add84f191e18ef5d4c0c9307e4b1068723db19f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdbf9d2a67eb32a52c855f3ab2884508543700ea,2
cdbf9d2a67eb32a52c855f3ab2884508543700ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,812c5e4fe9bd32d85ad85bc5cc356dc2a6f67112,1
3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,812c5e4fe9bd32d85ad85bc5cc356dc2a6f67112,2
4b7d43e99a2f29b4b0a1857cbc4ed9615a36dc05,1,0,0,1,1,1,1.0,1.0,0.0,0.0,012603b22ae9cf31ca84ef9e88c88b4229dd204c,1
dd77d9321326eee9f806ee48d5f28eb5e1a7aaa5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,012603b22ae9cf31ca84ef9e88c88b4229dd204c,1
3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,012603b22ae9cf31ca84ef9e88c88b4229dd204c,2
05c7ee5da69b6f090fca64e8efa16573efc0c4bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,012603b22ae9cf31ca84ef9e88c88b4229dd204c,2
2fd6ab029720135cea0d18ba27f28d3c620511c6,1,0,0,1,1,1,1.0,1.0,0.0,0.0,498780449814d73959da803736e8bb367808b018,1
20e2803f923e0a97b5575a28febb5f430b4b6b86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498780449814d73959da803736e8bb367808b018,2
498780449814d73959da803736e8bb367808b018,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73af95a82484a2d3c2b4546f68299388784b6dba,1
983e70c6110fffacd08337f1ad2b0adcb06d1789,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73af95a82484a2d3c2b4546f68299388784b6dba,2
012603b22ae9cf31ca84ef9e88c88b4229dd204c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2,1
20e2803f923e0a97b5575a28febb5f430b4b6b86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2,1
73af95a82484a2d3c2b4546f68299388784b6dba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2,1
68fee1c38fdc973bb95c8bf854a690f4493ab548,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2,2
956b582352ea33a355ccd04816e2e68c0779af2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415108b43f93737b766416f62469274865cea86f,1
894bd4dc32858dcd260810920dc42002288743b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415108b43f93737b766416f62469274865cea86f,1
940af29a9e88de171f792375a233ac4c072a1616,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415108b43f93737b766416f62469274865cea86f,1
99976f949525ef36c6e7dc4caca56e1f330cf867,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415108b43f93737b766416f62469274865cea86f,2
415108b43f93737b766416f62469274865cea86f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90f3efd00edcfd0814a77158fd6b2db016b25d4d,1
cf4e49d9db074a9f768ed0f2d01f27982de94121,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90f3efd00edcfd0814a77158fd6b2db016b25d4d,1
1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90f3efd00edcfd0814a77158fd6b2db016b25d4d,2
90f3efd00edcfd0814a77158fd6b2db016b25d4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,827f32c3f05fa332f30bf52fcb2490109e8cbbcb,1
21b95c08f7f3001b1cdf8030d48ff508f69e24f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,827f32c3f05fa332f30bf52fcb2490109e8cbbcb,2
827f32c3f05fa332f30bf52fcb2490109e8cbbcb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579595c1f5ef15768bf901369643189df7e8b281,1
37b580e088f8196033b155036d88f5f780370b25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579595c1f5ef15768bf901369643189df7e8b281,2
579595c1f5ef15768bf901369643189df7e8b281,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1a17be1808ae042088ee1eda2c750f10293c146a,1
dde273bcc699f45da84209a2152c9f062abe096a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1a17be1808ae042088ee1eda2c750f10293c146a,2
1a17be1808ae042088ee1eda2c750f10293c146a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ad36922ea9a905539e53a3efe8a5080e9028870,1
fc18a0675cc8436fa04648a38ac75b3dd945ae12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ad36922ea9a905539e53a3efe8a5080e9028870,2
dde273bcc699f45da84209a2152c9f062abe096a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3757b227aa55408348eb165f3a78824a138e012e,1
6ad36922ea9a905539e53a3efe8a5080e9028870,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3757b227aa55408348eb165f3a78824a138e012e,1
10de1691fe62c15afb4268f5b9aa70e4cb9324d7,8,4,0,4,0,0,0.0,0.0,0.0,0.0,3757b227aa55408348eb165f3a78824a138e012e,2
646456771a8c96f5897c8e26b8a0755446151d0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35,1
f7a22c41c0e0a8394eea63c5182a73c5db3005ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35,2
3757b227aa55408348eb165f3a78824a138e012e,8,4,0,4,0,0,0.0,0.0,0.0,0.0,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,1
ee6d74724e5de5c4c296a75e07b26857e991af56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,1
76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,1
cb83fc02c4be594df56793e4314999559d15812b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,2
541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,1,1,0,0,0,0,0.0,0.0,0.0,0.0,75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7,1
a32adcca98b51eb966996336a4377af502dc1d67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7,2
99976f949525ef36c6e7dc4caca56e1f330cf867,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
21b95c08f7f3001b1cdf8030d48ff508f69e24f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
37b580e088f8196033b155036d88f5f780370b25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
dde273bcc699f45da84209a2152c9f062abe096a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
fc18a0675cc8436fa04648a38ac75b3dd945ae12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
cb83fc02c4be594df56793e4314999559d15812b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,1
4164592ad06b4671c0a10e84380a3d0066460140,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
38048604226e8287e36a16c36a1e97928c415d76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
1c1851c953cf65b902163826a6a565068c1bfa43,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
aaf35920abfabd6ea4921e42c53a2d7e01c828c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
6c8d14d2a4277efd8e30d4211def8f5ee860013b,1,1,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
9e361a0fe23d8fb01f3468d5cba1c69bce4ce90f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
71923cc4bc611d0dfac4794fc8ae70bc067b359c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c348aa87b343a1135b8a66554c4db4fc59edf2e,2
9dd3a83de9137a8ac746072850f05a7c2f1a44d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465cb35ad0f6c79130e70124df9b8b880a7a05c1,1
02dca625dc88b2390d79a0ff5442ce6248d60268,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465cb35ad0f6c79130e70124df9b8b880a7a05c1,2
874f27b376cb6e25281c209d1e409bedcf57b35d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465cb35ad0f6c79130e70124df9b8b880a7a05c1,2
6c348aa87b343a1135b8a66554c4db4fc59edf2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c33723ddb7f36d46cc432826fe9e1e64c4573d0,1
465cb35ad0f6c79130e70124df9b8b880a7a05c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c33723ddb7f36d46cc432826fe9e1e64c4573d0,1
86cb93501f0767a25af1c265b88b9cf185fadcd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c33723ddb7f36d46cc432826fe9e1e64c4573d0,2
6c33723ddb7f36d46cc432826fe9e1e64c4573d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647764f71a81b3ad895a1d2c4651629bd1dd660b,1
3e48ad6ac050c130b95d1223930662814a2052e1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647764f71a81b3ad895a1d2c4651629bd1dd660b,2
8d35664774ac3d4b6891ebf147a31f090626a48e,1,1,0,0,0,0,0.0,0.0,0.0,0.0,a249233072037ffeeb828dc5f2a6fe37587c11a0,1
0bb3675068feda75bf6c016c0e116bbba36873e5,3,0,0,3,0,0,0.0,0.0,0.0,0.0,a249233072037ffeeb828dc5f2a6fe37587c11a0,2
7194231f685003772565e953c414e3488e52fa8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6474ad19b064d991f1da2750bf92fb2e96db56e4,1
647764f71a81b3ad895a1d2c4651629bd1dd660b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6474ad19b064d991f1da2750bf92fb2e96db56e4,2
a249233072037ffeeb828dc5f2a6fe37587c11a0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,6474ad19b064d991f1da2750bf92fb2e96db56e4,2
2e0690b3f866d66f5ad7fb3f32528013f2ecfe5b,1,0,0,1,1,1,1.0,1.0,0.0,0.0,d8eed62b158d60a7ee16ad897b2baec633ebae2f,1
f8972e09fbe601a91ba2d3f871f1627a52685fc7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8eed62b158d60a7ee16ad897b2baec633ebae2f,1
8d8d402039a0452519c0b35044d5c1d2d0be36c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d8eed62b158d60a7ee16ad897b2baec633ebae2f,2
d8eed62b158d60a7ee16ad897b2baec633ebae2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1fa62c1f22ed1cecf9e649744c329545758ce38a,1
bf0dc31134b4e0fca9063c7d07ed7fcdf1868dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1fa62c1f22ed1cecf9e649744c329545758ce38a,2
1fa62c1f22ed1cecf9e649744c329545758ce38a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7f9928f9f33d8b838ae7a153d916348843a62159,1
6c5a2cedf8f7712b3a33ff8550fd5086902d7b94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7f9928f9f33d8b838ae7a153d916348843a62159,2
7f9928f9f33d8b838ae7a153d916348843a62159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f5a7b10ef302c5f5441a83b4ff7f7b8ab4310e08,1
6e381c805a210c8a1ea3d6ae3b436823b4329ee1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f5a7b10ef302c5f5441a83b4ff7f7b8ab4310e08,2
f5a7b10ef302c5f5441a83b4ff7f7b8ab4310e08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11c372891b6d314699ea996b6cbda5128a923912,1
ffb2bca314a42bb4c30b2ed0af143ac53b15d77a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11c372891b6d314699ea996b6cbda5128a923912,2
11c372891b6d314699ea996b6cbda5128a923912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,928079f9c255cce706b114e958e58ba82893f605,1
25e2c09c331587da5acae7567ade9c0e989d8f9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,928079f9c255cce706b114e958e58ba82893f605,2
928079f9c255cce706b114e958e58ba82893f605,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d5f66221ea3826317af4e400545e009d6bd2564,1
23fcb9eda8ce4145866149f428d878a14ddaf11c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6d5f66221ea3826317af4e400545e009d6bd2564,2
6d5f66221ea3826317af4e400545e009d6bd2564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b2dcb8bec9f673031fee9d6c7b87815f9857bc5,1
1f9aaad203e51b7ea9314af71fb84e0890b6041d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b2dcb8bec9f673031fee9d6c7b87815f9857bc5,2
2e0690b3f866d66f5ad7fb3f32528013f2ecfe5b,1,0,0,1,1,1,1.0,1.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
18f2c1d7b8307bae5d39ec38b50ef1154094b9eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
bf0dc31134b4e0fca9063c7d07ed7fcdf1868dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
6c5a2cedf8f7712b3a33ff8550fd5086902d7b94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
6e381c805a210c8a1ea3d6ae3b436823b4329ee1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
ffb2bca314a42bb4c30b2ed0af143ac53b15d77a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
25e2c09c331587da5acae7567ade9c0e989d8f9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
23fcb9eda8ce4145866149f428d878a14ddaf11c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
9b2dcb8bec9f673031fee9d6c7b87815f9857bc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,1
6fe6d69d4a0e88c52f4a98df4c6f6a7aa34051f3,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
3bb4c031bfb42f43bc3b8aefbefae69824f3d32c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
1ad7a3d55d662b009d78435a8ffca5efdc57c269,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
819a872009cc5d4308884a44874a5444e207c134,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
f98732d24f7d60c11fb235b5bb7925192bd01c75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
8d7693b2fd2b23254b3aae9be9e10b58cb160db4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e6378cc901a42fd0563226954acfb8ff12d4af8d,2
e6378cc901a42fd0563226954acfb8ff12d4af8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf5d276fab58b1af61930e7c2391c1c55e6f8d7,1
a7bb8deb67f69e1381d582e94cffd3a6996d871a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cbf5d276fab58b1af61930e7c2391c1c55e6f8d7,2
cbf5d276fab58b1af61930e7c2391c1c55e6f8d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8700576dd2de80bd427c197761a01452c5afbab1,1
a1587234fce8e1268e2f6dbcb26ddbcac47b8ac0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8700576dd2de80bd427c197761a01452c5afbab1,2
d9b96eeadb7e1c06b7bf2ab87b6beda93ef49e20,2,0,0,2,0,0,0.0,0.0,0.0,0.0,dfa4d342700d2ff70f885aa42b36725e0ec0ec82,1
bf4503799a6b0cbec74ee4e5097d6aa0e9283bdb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dfa4d342700d2ff70f885aa42b36725e0ec0ec82,2
2e0690b3f866d66f5ad7fb3f32528013f2ecfe5b,1,0,0,1,1,1,1.0,1.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
18f2c1d7b8307bae5d39ec38b50ef1154094b9eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
bf0dc31134b4e0fca9063c7d07ed7fcdf1868dc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
6c5a2cedf8f7712b3a33ff8550fd5086902d7b94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
6e381c805a210c8a1ea3d6ae3b436823b4329ee1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
ffb2bca314a42bb4c30b2ed0af143ac53b15d77a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
25e2c09c331587da5acae7567ade9c0e989d8f9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
23fcb9eda8ce4145866149f428d878a14ddaf11c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
9b2dcb8bec9f673031fee9d6c7b87815f9857bc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
8700576dd2de80bd427c197761a01452c5afbab1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
297011c7bb610a7cc4ea4da2fb7397d36a6c658a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
45e150ad0d16288536805e39410ad04e4c78f974,2,0,0,2,0,0,0.0,0.0,0.0,0.0,12083b1e07c0f2b131527004a0df6cf0c53abbad,1
