commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
4bd4629efc29c16fbbec78698b8e27d6ff8998d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
3a134bee7fc797a8b079b0159a6eee08c5c13442,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
f05f6aaa83f2cb020437943e576fe5442a8dc06c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
59ddafb1e99d72e39b908c093aa79ae21f7ba980,1,1,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
f6c335aa2395bee987e4c677c7bf8b6a8d11a248,3,1,2,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
a50661a3011aefc1c7d69d19eccddac703967ea3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
3db2fb9091c32ba4d52fe5f3e100864a2d4a831d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
336b0d42d5872dc9dfdf457bfaa5a9d1734ece5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
d7ac0c594bff68de5c0cee772ae92fe2ef697f53,1,0,1,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
3b435001b25f754db56f80ed26f02f30c9cff066,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
f508987bbcca4b266b59b4c7b37a7c60b013da4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
0a53389bc22d59a02e17db7a998e37fd3bf49d22,1,0,0,1,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,1
4fad1c3f1cc6057e698c056b5fac4b4e48526c9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,2
7ce3bb2a293dc0afd0350d758b307ef5b6db1746,0,0,0,0,0,0,0.0,0.0,0.0,0.0,826db44d8ce9cffeaa3a78c5d40b199be61a77ec,2
11e13bf3dd08837633ac5213dabb221c788f9368,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
0b7e28a3ba3b108e19ace4e3b30888ad840f2a75,1,0,0,1,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
ca2b00c4cdb39c7142c60576f3e462b8f736ee1b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
763affd53c81f20751edc3c393c4611a050356f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
4b203f5093f46bd989411f1e5b5c3b8a0f592ea4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
89905dbf97c4fbeae02471869f52496ee940027d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,1
ca62805847f596e72c39b29484d12e553e9d84d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d82409d022e7f4adf6fb7063925327d13fb6481,2
2e2d7cf2ea8e6b5a0a3081fc8c160ef10bcc94d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
13e94e977fefc764e387103803f2302ee34a2a47,1,0,0,1,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
50bcca020548f528659364a083917e5b5a774cab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
8906648915c6d8ba9f2d063f08827dc4a55fb8dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
83c595b376e1a1266ec27cebfd003789f95cd825,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
8e7b3b582fdb1eb1e9e69cb5e0117b5f782b67b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
253ef53a851e5211007fdad966272d998e44d44e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,1
ee3c0a72e89660d1b9d263671fa1b937b304c1f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fcfecfd5fc64389fc06cb69fe5138df73db025fe,2
7d82409d022e7f4adf6fb7063925327d13fb6481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e984f29a92c8d3bf9f9f7c5eac49ea491b7a69b1,1
fcfecfd5fc64389fc06cb69fe5138df73db025fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e984f29a92c8d3bf9f9f7c5eac49ea491b7a69b1,1
27011f2e58caa083c3734dda05a6b94eb891f4ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e984f29a92c8d3bf9f9f7c5eac49ea491b7a69b1,2
e984f29a92c8d3bf9f9f7c5eac49ea491b7a69b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3379b92c538024fb275b4f4692443f7629d8a9d9,1
7160054dcc0e372f49c51363a18aeddc666a4adf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3379b92c538024fb275b4f4692443f7629d8a9d9,2
7d82409d022e7f4adf6fb7063925327d13fb6481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
2e2d7cf2ea8e6b5a0a3081fc8c160ef10bcc94d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
13e94e977fefc764e387103803f2302ee34a2a47,1,0,0,1,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
50bcca020548f528659364a083917e5b5a774cab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
8906648915c6d8ba9f2d063f08827dc4a55fb8dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
83c595b376e1a1266ec27cebfd003789f95cd825,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
8e7b3b582fdb1eb1e9e69cb5e0117b5f782b67b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
253ef53a851e5211007fdad966272d998e44d44e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
3379b92c538024fb275b4f4692443f7629d8a9d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,1
6bfb19fb090732dcff1f15403454f060e467c834,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6af910cfba537139019985e23e86e964943fc7b2,2
6af910cfba537139019985e23e86e964943fc7b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab43241f143c688e364fcca58e5de15b068392a9,1
da67d787fc721b2e30428b44bd1e05e9f77dfc3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab43241f143c688e364fcca58e5de15b068392a9,2
ab43241f143c688e364fcca58e5de15b068392a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,abbc3de80a9a30b202709e4aecad9ba4c0c71efc,1
1072a8638789e9ad247db4ccb5ae0100ae41ec42,1,1,0,0,0,0,0.0,0.0,0.0,0.0,abbc3de80a9a30b202709e4aecad9ba4c0c71efc,2
826db44d8ce9cffeaa3a78c5d40b199be61a77ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
44908310c8562e4fc4d60d08a5e9012816833a65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
90c4d662502dd738420498c300fa7a3487ba51af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
16179a24f2fee1852d8b27a345759ca880bcc419,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
07c8be630191f8b96c6497f61ab503134fda5742,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
01639057abddbc045b11823989371f27255bb5e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
4533a71a078dc9c52d54246093ce44a7f71a9a62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
cf7d3c7c386744540935bf86007adc8dea09a931,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
b20e69c0d669ec05e03f53783fbe6e6f9bf24359,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
f4d552a62a4d7d3b7f8760891addea9c690bbaa3,6,6,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
877c466b62fd08436989768ba455725d2849aead,1,1,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
3ea05261ea039329d62587b6a97a5a296481e751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
7d12fe37db088a6fa1a29a11e0238125c72d6f79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
11d64659dbb236da54fd68ec30bc865f9fa0071a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
466b461b368f42721717458f3eba2663d54cdd36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
a88732dc677bf982f66a5df407fc2cb2379e4c9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
0dbcbbcea98b70e5f87c5260f3e00b9678dc2e59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
b0e9123ac763defb149359a9a99f8645b4b07977,2,1,0,1,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
1e8c44e8a5e307a5ed324fcfcd4df3ef347ea9a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
a372f6f8e0ff85569eda87e63e22faf1bbddcf11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
7e14422c0eb8596445ff345d70ff64245dbc2b96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
c1eb0f6fc14c80a447c1d2444010f5b201596ce6,4,4,0,0,3,3,0.75,0.75,0.0,1.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
de4ed7aed5a532319cd4eb8d93a0c260b655656a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
a0dfa92fa3c6dd5869ee507873b8e09482a0d630,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
35e7a82d076d7730de390b62d76eaa479e9bc937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
42b18118c878200f768cb2c3aef86ad8801ce6a4,4,1,0,3,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
aa0f2cf6537be39ede338b9c59432641a21c75c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
a2140d5e668fa8a175915850fb5b4321f41c4a5c,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
b4641ffb7b335da0f4eda396ad5073633673f6d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
c72ef5e2cb243ea86a73496afae2796502a65045,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
683ca53d7dcd679090f8f0c379249ed5a5d40a52,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
03997432b124751b8035d5de70c84c9946bc7533,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
335b9887d263940f02c38e87d7dcaee58276a6e1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
7d30c701a9adc3725cef2ae0748f26954d01a68a,1,1,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
6b5711663182fac8ffb87ef7332135682bfb06d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
b1243c684874e60b0e764911db24d08774fc0255,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
84487637cf3b3c61281faf38516dec3ba85757bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
33b3285a6bb219632a24fe96dd423e3aa241a6a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
e87753fdae34d8f9e83edc94d9943d420680f39f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
edd52c606042452ecede2ad1ece3fd6f3735731e,6,1,0,5,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
11e13bf3dd08837633ac5213dabb221c788f9368,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
0b7e28a3ba3b108e19ace4e3b30888ad840f2a75,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
ca2b00c4cdb39c7142c60576f3e462b8f736ee1b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
abbc3de80a9a30b202709e4aecad9ba4c0c71efc,1,1,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,1
02aca21e55e6bd44238672f1ac4af2ffd4c61a4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dcbffc6d61bb3431d7199dd508827181f6e28955,2
dcbffc6d61bb3431d7199dd508827181f6e28955,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23fcc06b4419f4504afe26a1e7e80db1b4f21f7d,1
68791e7a0219e843aa84ee86e075a1250735fb9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23fcc06b4419f4504afe26a1e7e80db1b4f21f7d,2
e984f29a92c8d3bf9f9f7c5eac49ea491b7a69b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
23fcc06b4419f4504afe26a1e7e80db1b4f21f7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
8caa1c1b24ecee84754a2c183ce12f0f9f27b473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
313f0adc7442fd1d9f921a95f259c550c455b9d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
49eec46f3c9038a9ae07dd3c5d29db287da4a14f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
57bbf720228c55db1e411063206946fec74a06b5,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
0db77b747535179c61a6e7fca44acb378daf3a2a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
c95745e6d12aabbfb4a5261a1778a0478773d7d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
737c9c722801404f9456ea94fbd7077d4b2258aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
7535ca9433044c5ff1794ebc933752ebbabc75a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
8d99ea34868720c1c1285b85e944584e4bfb7d1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
3881c16c872c2d4ed4fe7bb1e9802f27aa78b783,3,0,0,3,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
6e0ccccac85901e074a6ee988bb4d296ce99246c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
303222ce76070713b93a756ab1807104289a7d33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
85e80348d16aa996414b9028cfd0474910d578dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
e3a8dfdb313987ec8998f5d54f2329623655e16c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
a719f26b1bc90a4840f010879cf639b3e4ca8dd0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
cfadb021fcec61e28267db3cf29bf9808873f07e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
494be4fdeb13abf8641da70dee5b6c9d6080e84d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
eb9ff4f8ab42ee54d96dea8fe42ae198671dc223,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
2132e6d307636f8c5199cfab81825549c941439c,4,0,0,4,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
aeb05a92f7d6ba42c98b3e996bf2b89be1010492,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
8330527cf3b555046138131ca12c8bbe12b125ee,3,2,0,1,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
ee414068ec98d648c236e7ebddf22fe98824cd9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
da97b6b4a40cdaa7a5813630d3bebfbaf35a3f48,1,0,0,1,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
82ccb6a2a7e925087b7535f67aa05118ebe48ea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
52ae79693589834930cbfc01fe78f4efa8f6c518,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,1
31e81da5ddb205098b8acd9650f5ded08c1b5c75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7a42e07126fe196ec3ba3c791514347773f3140,2
f5937447038135d849337de4820abd2747a1af3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
ac97f6b873d8d0e8de8aa26d89ae99ae9d494d80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
8b5b09ed8335632b75234076f398327791d167c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
585a2b4a427c5604f6ec8d2b9115c02f1afad4b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
8656ce7d18394bd348d481f25b447517eb3130b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
9322f1b3540c2e6331e8ea78521c013690e7a32f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
5d80d3f9ed7d5c7c7e7e08b3e17c2ca5bf1d820e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
83f9e4810f8e7e20b5cf4e7b3c8dcfbdb21269e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
c9f2d8076dec72f41f4770dc7107d73c019696fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
e5cfc63bb559c849cf3e55e99c1b2bb431fd8d75,1,1,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,1
27937dd984f5f092ed9c4f9b76a7fc895ad2b5e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,2
c4e4e72d1ac6a9ce6db6d6a93ad8ec11723f24cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,2
b459fd4fcd9c49620fee49fcd8ddf54e4ff2d9c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53f7be248dc4911aab09748a564b3543f7ee87d3,1
78beed5699e9776ea66ab1f598342b647b265722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53f7be248dc4911aab09748a564b3543f7ee87d3,2
2d2e9371c89fa2f0edc795814c728cf76492e84a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
f6929a64bbb7068999dafed4f04ccfb1fa09013b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
da2c1203899f562a031ca28e7ac53903474cc759,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
8a8031aa90bc851fb1c3680771089cc298bd7aa9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
27b813058ae83de2701570cfdf255ef802037b32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
29a191149bfe043cdade31d2d11ec01243f8107d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
54b2cd363b366e3eee9a067f069bc7fa0bb2312f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,1
7aa8dfc398dea20bbb8dbab053dbb41c8d2d7fe8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c96950e2c8a3f855d4327706f4c6b798be2ad0be,2
f7a42e07126fe196ec3ba3c791514347773f3140,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
f5937447038135d849337de4820abd2747a1af3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
ac97f6b873d8d0e8de8aa26d89ae99ae9d494d80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
8b5b09ed8335632b75234076f398327791d167c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
585a2b4a427c5604f6ec8d2b9115c02f1afad4b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
8656ce7d18394bd348d481f25b447517eb3130b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
9322f1b3540c2e6331e8ea78521c013690e7a32f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
5d80d3f9ed7d5c7c7e7e08b3e17c2ca5bf1d820e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
53f7be248dc4911aab09748a564b3543f7ee87d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
8aa271d1f40ab28b0cd9a7c43c420ad623acfa0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
c96950e2c8a3f855d4327706f4c6b798be2ad0be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
f826b801220ad35c730d1f704f73075009dbe3cf,4,0,0,4,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
c8fab2c9a50bc4582c683d849da7990cc1db514a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
cbe141e08f19dc36aef8bb6f1fd97fa6372a79c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
bd1cbba023cafc39b5bb372ad28aa9690e27f7b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
6272ad5c8bdd95afe0e47456fe7b76813819760e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
e4b8bafc7cee648c61677d944718bce712aee0b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
8b4b812b275ea3bf5cf296a2df94dede03609120,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,1
398e3505f9b3b7d17c05a67c9317025e7aab1052,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f0c456a6392a2394e4c1233e1747b9ce599627c1,2
