commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
a1af72e890a671db810774c9376ed080ff407d51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
25fe1527feaed1286b10dda21be085d9fee92a4b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
e3a108cf87d37cef5b763ea6e635bbb0482f0030,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
53d1d16684110e97937ade87ec345dc8c8b7e2cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
66bc73cb752014f8e298b4492b9f66ca199f2960,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
df8bb62e35b45efcfaebdb85d016771ae02ac09b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
5a3fd260d4a9dea52699a729afe147c4306fb971,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
495a01d5f798bdbc13fe96cdea2c002071974d26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
097ac179a2c93a1d2c212ce216463f4eeaf3b1f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
fe25bc35a4c8d5c297a1391e6abcd2d5db5241a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
673513d2ef292023d9ab1a440d366d27d2517706,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
83bde4129f8d4f9274f480c0aab7c944942d184f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
918f1f011544c193d7931356f96b70534f46a5f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
8bba55838bd9d37f438d171604976ab927c7228b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
9cdd72fa9ce3de07c48d7a1ced7e1c9caf98a545,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
f2077b5b83b085887c10774fb21a7007b2ad26f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
1e662c0ce7230e4f201f52a90d71c947de2f8157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
d76b43c23e1d73c4b6c8ca2564a12e8e9724d7be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
8bd5770aa82346f049511bbd48861926bd82f68f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
317219cbe90cfd0393a2a9fccee0380e9b521c74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
47bcb2160f6c9cb5658a55067cb6e942c56283fe,2,2,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
e690c1e6478923551300e3cd4ba07a2f42fc6e64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
fe15ca1d42bb92832a3533c6b53ba97706fe0ea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
a23a32ebdfcac078793b816a2ad99a9051d619f0,2,2,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
fbae3efdd8c3bc958034669df6627b0883f732a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
f12b2a60a3186547396fe2b7bf36fef56e289c6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
a03852eb65351b9cad73bb4eb880574e85b90545,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
28fc89d60dc621c8e6055f4db833e4190c5f42f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3bb046bc6c244af1c598b59ad85a1aa07d06ca62,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
04bf30249faca869ac00b70a882aef015e08fd4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
cec9a4184967cd791d4d4e9a422b04c204ce0ad8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
daf1661b005fdd5626352e73f3fb7c9cb3e8ec21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
4f70999e69ad8c9bcf27e2a9d3a35285966da0c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3e59f7db7dc2edf4cd3f9624f7989aa93e4e9331,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
1a6e9ccc4ca276dee9269a2cc4b88b5ba7ad85f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
bf01f671e4f726954640cc4a83bff328a8c96535,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
006a35be72d1712fce042d307ec25cab58aa98d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
53fe8479ad7b696826f0ba7391aacdd03d353877,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
bd157a3e99cf05465ff238d07cde331b64b05233,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
911a54b3c03bc579e3d51b071ddc821c8cfdd7e9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
0e8f9dec5281fc81f14c7a993f153ce0e838f21c,2,1,0,1,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
ca0458f634a770bf9dcbd87bcdd397f1609d15cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
f4c5e95ff147a257c7a2ce3159b633667eb3bd18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
a05e4a6a79606899dc22cc42d531b800e2ecb126,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
6c1f77d28ed9cc3465c067e22c74e5445c8aa2e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
39c0b80f06a9813827b4fc74a58f4487c1ac2bb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
13c961b52d9c57e30af1729e326ef58b7dbd75d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
508b1cd2ede63a6dad4a951796f1fc12a5768d68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
c3a35d977d2ec0a4aa1a815b8d79c49d24715bfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3febecf0ca07c4756594f4c9583a267056028bb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
49b5d3ae23e3dff9cf0cf022b682de08300a1167,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
16ae93a7b5675579282dc2577773a4c1fa537f37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
ab05af8b9f4f56c200fadd5206ce2f87930c4f07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
43c54a97fe975b072bce806acccf948f06d1155a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
4bf15d5ba582f49d394dd74c48989e9d5bc2e9aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
7153596151141e3c19fd637b9805a5631a5d4e00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
470fb0c414c894ae56c6dbf28e7ac9023e0ab850,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3baa01f757fcaf79713ecc050c43c71504137372,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
c0369ac7546d8b94e38c8241deadb87cb04c29e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
aeb5bc952b2b8618c6c2962883a79957ccde12ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
595b7fc5435cb13642cbce30045edd36023793ea,2,2,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
15dd79e062d2b59b291f5c7e6497963e0f38d0de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
296801bb838ae1ceca102a6be5b5ed2e8c29e097,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
21e3647d47dea72c73e7adae5ffee12c2ad86050,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3d32cb82aa0ca5a5f92ff847ee1a4efe983642f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
0f25bf3c365068d217dfa5b984b90a09b4ba18c3,2,1,1,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
f6c7447558642c423cd69891d27f0101b9510525,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
31af8a58c80b1aaf68398c50e91641f833d89d40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
6baff51d94cfd4591f7cdd2ccf83a57f534b9ed5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
4fe656252452071646a4bc1d6f41fa0b42320843,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
fd0e149dbee4dc054ea532ffca48a0490c8ca382,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
8ca7e34890641de572acc2cd63ab624ef3a3e4af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
ec8cec567b2622865b9ec1a7ec3fc0999170d287,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
4ce4887e5e1c6251b7ef703594ff89d5d11f1fc6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
2bbfe977b29e41c34ece4f0ac753c2ae47969237,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
db712e00ccf1930f3e6d03e26d74053c2362e5f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
38eb26c15b4cbb81be723b132f19fc64dbc29e5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
d4a83b35ff040ad7a4944c3a24d1a4eea9fc656b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
3d0c43dc659fe3859f3c4a2c49f4dfb2d160b024,3,3,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
dd91d0ed2e95e7305ac8d77863978e69409e0d61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
16ec71fbc9f23fe69f7926b7a6d6fd6e2fc889f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
92fd49b1f4efb5bff9aac11e9f32c47f8b2f171a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
5617e1b64fa7222564d1a47989a85e6d3e023958,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,1
38d302e216813fd3139d33c9886b1e66e6726fc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c58c77203aacff230828a0ad46c7aa74e35ce60,2
1c58c77203aacff230828a0ad46c7aa74e35ce60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96e98a3a73b2ba7fcfc86eb78cf6518937f7eb40,1
c61da864847946f965022e380f4e8802d1d5bac9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96e98a3a73b2ba7fcfc86eb78cf6518937f7eb40,2
96e98a3a73b2ba7fcfc86eb78cf6518937f7eb40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66e547c480718c9a59b073d6f9b1bee6950005a5,1
8ad7f4a84e89101d9c2e7e0c8e74023a5b52735d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66e547c480718c9a59b073d6f9b1bee6950005a5,2
ad796ebbb32da2f8506344bd31a83f583e402574,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1e924d05f90cc25dba96050a964862e6ebfc6e7b,1
c94290b7d1340be0a8b3ab0a0827c827e48f7c33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1e924d05f90cc25dba96050a964862e6ebfc6e7b,2
1e924d05f90cc25dba96050a964862e6ebfc6e7b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cfebca9b16383dcd0b847988ee35b5bcc8e07c03,1
29cbd096e41b49f05712e1a9ac109d6ba417a95f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cfebca9b16383dcd0b847988ee35b5bcc8e07c03,2
91b28c228276a044ebe907273a1f69a7ac3a284a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,963bfd6d7bb7922ebddd0c62d76295d79be3f467,1
5cce8ba3c59d2b0d14d83725a9b54cddac735cb6,2,0,0,2,0,0,0.0,0.0,0.0,0.0,963bfd6d7bb7922ebddd0c62d76295d79be3f467,2
963bfd6d7bb7922ebddd0c62d76295d79be3f467,2,0,0,2,0,0,0.0,0.0,0.0,0.0,d3d6d6f9620e8b34e40c8b78c563057cb365e12a,1
602138ae4a36c84cd98a04a912659f2bb4bb2ff8,1,1,0,0,0,0,0.0,0.0,0.0,0.0,d3d6d6f9620e8b34e40c8b78c563057cb365e12a,2
5fd1162624a349dca86238a9fe4c45c0e269aa0d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,d7d7629fe36e7de87a18a60a31832af32a33bc23,1
23c07e21ccec5ef4a7d1bcdc023f4cb73737882b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7d7629fe36e7de87a18a60a31832af32a33bc23,2
9f0dd119f33984ec9712c016bd2f68b2da591053,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1778ebc56febb0c4a11e0e8a2ab0aea0b23a443f,1
0b5679395e7d9d5ce63d828ad2f76cd6e947db4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1778ebc56febb0c4a11e0e8a2ab0aea0b23a443f,2
71234f2284b0bd0a31fd1f0e48acbf6df7af9c03,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85d6a5a35646703790d9f4176e93bd53dcdd38ee,1
95b21aaafd066b204634edd91d074b66119604a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85d6a5a35646703790d9f4176e93bd53dcdd38ee,2
85d6a5a35646703790d9f4176e93bd53dcdd38ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0a9ef401c219476978706cd97a3d7fcbf959631f,1
de0b0ad41c7d370a8edc30922e4c71e81554736f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0a9ef401c219476978706cd97a3d7fcbf959631f,2
54de70b6bd019f075e1ba0844fb7c6b6acdec23b,24,23,1,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,1
097ac179a2c93a1d2c212ce216463f4eeaf3b1f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
fe25bc35a4c8d5c297a1391e6abcd2d5db5241a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
673513d2ef292023d9ab1a440d366d27d2517706,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
83bde4129f8d4f9274f480c0aab7c944942d184f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
918f1f011544c193d7931356f96b70534f46a5f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
8bba55838bd9d37f438d171604976ab927c7228b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
9cdd72fa9ce3de07c48d7a1ced7e1c9caf98a545,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
f2077b5b83b085887c10774fb21a7007b2ad26f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
1e662c0ce7230e4f201f52a90d71c947de2f8157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
d76b43c23e1d73c4b6c8ca2564a12e8e9724d7be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
8bd5770aa82346f049511bbd48861926bd82f68f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
317219cbe90cfd0393a2a9fccee0380e9b521c74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
47bcb2160f6c9cb5658a55067cb6e942c56283fe,2,2,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
e690c1e6478923551300e3cd4ba07a2f42fc6e64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
fe15ca1d42bb92832a3533c6b53ba97706fe0ea6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
a23a32ebdfcac078793b816a2ad99a9051d619f0,2,2,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
fbae3efdd8c3bc958034669df6627b0883f732a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
f12b2a60a3186547396fe2b7bf36fef56e289c6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
a03852eb65351b9cad73bb4eb880574e85b90545,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
28fc89d60dc621c8e6055f4db833e4190c5f42f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
3bb046bc6c244af1c598b59ad85a1aa07d06ca62,1,1,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
04bf30249faca869ac00b70a882aef015e08fd4d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
cec9a4184967cd791d4d4e9a422b04c204ce0ad8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
daf1661b005fdd5626352e73f3fb7c9cb3e8ec21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
4f70999e69ad8c9bcf27e2a9d3a35285966da0c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
3e59f7db7dc2edf4cd3f9624f7989aa93e4e9331,1,1,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
1a6e9ccc4ca276dee9269a2cc4b88b5ba7ad85f1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
bf01f671e4f726954640cc4a83bff328a8c96535,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
006a35be72d1712fce042d307ec25cab58aa98d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
53fe8479ad7b696826f0ba7391aacdd03d353877,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
bd157a3e99cf05465ff238d07cde331b64b05233,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
911a54b3c03bc579e3d51b071ddc821c8cfdd7e9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
0e8f9dec5281fc81f14c7a993f153ce0e838f21c,2,1,0,1,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
ca0458f634a770bf9dcbd87bcdd397f1609d15cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
f4c5e95ff147a257c7a2ce3159b633667eb3bd18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
a05e4a6a79606899dc22cc42d531b800e2ecb126,1,1,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
6c1f77d28ed9cc3465c067e22c74e5445c8aa2e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
39c0b80f06a9813827b4fc74a58f4487c1ac2bb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
13c961b52d9c57e30af1729e326ef58b7dbd75d4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
508b1cd2ede63a6dad4a951796f1fc12a5768d68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
c3a35d977d2ec0a4aa1a815b8d79c49d24715bfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
3febecf0ca07c4756594f4c9583a267056028bb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
49b5d3ae23e3dff9cf0cf022b682de08300a1167,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
16ae93a7b5675579282dc2577773a4c1fa537f37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
ab05af8b9f4f56c200fadd5206ce2f87930c4f07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
43c54a97fe975b072bce806acccf948f06d1155a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
4bf15d5ba582f49d394dd74c48989e9d5bc2e9aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
7153596151141e3c19fd637b9805a5631a5d4e00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
470fb0c414c894ae56c6dbf28e7ac9023e0ab850,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
3baa01f757fcaf79713ecc050c43c71504137372,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
c0369ac7546d8b94e38c8241deadb87cb04c29e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
aeb5bc952b2b8618c6c2962883a79957ccde12ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
595b7fc5435cb13642cbce30045edd36023793ea,2,2,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
15dd79e062d2b59b291f5c7e6497963e0f38d0de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
296801bb838ae1ceca102a6be5b5ed2e8c29e097,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9b9f1160cfda8eb24af6dae8b6ed2d3a558e8ace,2
