commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
8d77fbf823f5cd8b3ebb5ab9cc31731d9e9c36b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63c839ce8747eac3e01a21f280d6c4cd556ea886,2
8d77fbf823f5cd8b3ebb5ab9cc31731d9e9c36b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c2c382b4c5b66b4bf7d0a79132bcf49c5e6ef018,1
536882fd2b56feebae6345b9a388b65bc26ec21d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c2c382b4c5b66b4bf7d0a79132bcf49c5e6ef018,2
c2c382b4c5b66b4bf7d0a79132bcf49c5e6ef018,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7077190d43752e55f062e3b9854d451ec2946d0,1
63d2400e7e7ce0af9d99158fa7032346514b42db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7077190d43752e55f062e3b9854d451ec2946d0,2
d7077190d43752e55f062e3b9854d451ec2946d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b663a1db51c52f98f7440473c3579369c7e4106b,1
63c839ce8747eac3e01a21f280d6c4cd556ea886,3,2,0,1,3,3,1.0,1.0,0.0,1.0,b663a1db51c52f98f7440473c3579369c7e4106b,2
a4b1b5fb546708e427652c53cf1060dcaf600b2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b663a1db51c52f98f7440473c3579369c7e4106b,2
56d1ff69635b65c8dba24f4d0a0e8586af0bde21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6222050a1d82a2d41d3085c7ed709f61214207af,1
18e49bb2724649fc431d33f266bb4f9fefc4dd4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6222050a1d82a2d41d3085c7ed709f61214207af,1
d09964c45971eea631499b539228101bdd8c172a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6222050a1d82a2d41d3085c7ed709f61214207af,2
564fba0fbac16bb50e998cca30e2576e448705de,7,1,6,0,0,2,0.0,0.2857142857142857,0.2857142857142857,0.0,6222050a1d82a2d41d3085c7ed709f61214207af,2
b663a1db51c52f98f7440473c3579369c7e4106b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba5719661c53b4e59d80430ca6f7f585240cbc98,1
6222050a1d82a2d41d3085c7ed709f61214207af,7,1,6,0,0,2,0.0,0.2857142857142857,0.2857142857142857,0.0,ba5719661c53b4e59d80430ca6f7f585240cbc98,1
ed89ed10e757f81e1ff747c4137c079460921075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba5719661c53b4e59d80430ca6f7f585240cbc98,2
27c373a6ad9b0e481b748b9788498455e8d3dd4d,2,2,0,0,2,2,1.0,1.0,0.0,1.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
eae8916ffe4a7e12c36be75b75f0984bad7222f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
d1706c3db93218e0054c34526987733ebbc53bb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
ba2c1f97d6e837ec20802447939a5e71df78a203,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
5e809805903d6e5fe06e4ab9e59f6e78ceb3a48e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
d1f025861aeda4da6226c49d717a8571a82a67a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
f245fcde896bef7b19f5fa5826ef790be1db7f6f,1,1,0,0,0,1,0.0,1.0,1.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
a6a244055909a6c70b3f261bec3de99823f94b6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
30b6b08718062c8894b689b49408e3a63963c08a,1,1,0,0,0,1,0.0,1.0,1.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
fc3e08b44ae616b267215729f708ff42346dcb7b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
1e7f7014b8a6a37dac939f186695123101c25751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
895dad4d2a1bee922aa2ce0b66a6233c423e847c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
589d4fac8df8faa3a1db16a9f00764751d8c1799,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
f2820484b61c5686edba4911e41a8b3dc75716a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
c2d8da2b5dc01d6772d0700640f784a4d5a5eb29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
d511fa35c1207da200c42cc9f0e0a2a9c7dd1a45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
8d77fbf823f5cd8b3ebb5ab9cc31731d9e9c36b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
b663a1db51c52f98f7440473c3579369c7e4106b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
6222050a1d82a2d41d3085c7ed709f61214207af,7,1,6,0,0,2,0.0,0.2857142857142857,0.2857142857142857,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
73a191a8ad55276ec7490b790e5316c2bd72ddac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
02e584f5803cc1a5a6c5c2dba6c580aebc9950cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
2192f203e8029166122ce040681907479d90c781,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
ba16fd5ee38c3c8911402c86bc489b19cd07baa8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,1
0b5484632e2687461000ee28990da5e98a533d1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,2
1ab9270b74b5715dd8e1e1926f7c905e6bd9cdd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,2
bd0c47a5b68fd2c03d6e66f892e0fb0b585aca69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02bf88d53ab887ac67c07df17da6c99b21538cbf,1
eb0609513909b7856a56c34bc065991d3626c283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02bf88d53ab887ac67c07df17da6c99b21538cbf,2
13cd6a9b1813c5dbe5fdd538f18a5f3a2e31e46f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,293f3205c9957f4c828768f449f1b3223335451b,1
02bf88d53ab887ac67c07df17da6c99b21538cbf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,293f3205c9957f4c828768f449f1b3223335451b,1
6f8e04a62e7db63a378e32025cc293a1b1779844,0,0,0,0,0,0,0.0,0.0,0.0,0.0,293f3205c9957f4c828768f449f1b3223335451b,2
764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f29e8b38bb7e72410261f454d8a261a62c320e9d,1
b8e6ccec27fcf47badd8d604cad3ba40e9f07465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f29e8b38bb7e72410261f454d8a261a62c320e9d,1
de9db7bb112d3745edd23e99f8336daafbcdc2f7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f29e8b38bb7e72410261f454d8a261a62c320e9d,1
293f3205c9957f4c828768f449f1b3223335451b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f29e8b38bb7e72410261f454d8a261a62c320e9d,1
8a648d94af3acf9b48c11ed4719f61133ec07023,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f29e8b38bb7e72410261f454d8a261a62c320e9d,2
f29e8b38bb7e72410261f454d8a261a62c320e9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cee14e1f21595ff14d6430012511c991f835fd60,1
f109b3e478c43ec6ff8c917718a8eaddf4ed3045,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cee14e1f21595ff14d6430012511c991f835fd60,2
7ded55b664d47e25d132f3f136b21b55f49a1699,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cee14e1f21595ff14d6430012511c991f835fd60,2
cee14e1f21595ff14d6430012511c991f835fd60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd7982a5a9cec0d4b6e5b5438825dad59d868ed5,1
63a86a2a0456372347479567fd25ff3478fdc0e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,fd7982a5a9cec0d4b6e5b5438825dad59d868ed5,2
fd7982a5a9cec0d4b6e5b5438825dad59d868ed5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a92d7e0cee5d2ed30d9f415243805da58890db9,1
cdf7ee760b7003a072f882c577c1460e27978699,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a92d7e0cee5d2ed30d9f415243805da58890db9,2
b11b30adce8292887c3b4488c03f18f49ab6e14e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a92d7e0cee5d2ed30d9f415243805da58890db9,2
a17b592387be5b16b72892728a85748deb19e4d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2a92d7e0cee5d2ed30d9f415243805da58890db9,2
6e6f23ecb809973d10c7552b585f32bbd90faca1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13d5099f5725c24bb9d4162a6458dc930e618e18,1
2a92d7e0cee5d2ed30d9f415243805da58890db9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13d5099f5725c24bb9d4162a6458dc930e618e18,2
fecf2a318e09f4c181fe6245cb9b563e64a9b64a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13d5099f5725c24bb9d4162a6458dc930e618e18,2
3036023fc7140b135d76e9c7a749e8478ddb801b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79858c9e9d86ca1516b6de5481ebad6b54f0a049,1
13d5099f5725c24bb9d4162a6458dc930e618e18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79858c9e9d86ca1516b6de5481ebad6b54f0a049,2
66a6b4ca3f97b305614fb7d049bbb8efd8a1ae55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e4cd7b082af1920e669a3a619c9aa5f03176e6d,1
e42777f61bb5d7df18a0e54955cdddd3b3facf48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e4cd7b082af1920e669a3a619c9aa5f03176e6d,2
2a92d7e0cee5d2ed30d9f415243805da58890db9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,1
fecf2a318e09f4c181fe6245cb9b563e64a9b64a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,1
0e4cd7b082af1920e669a3a619c9aa5f03176e6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,1
83f1e5677c6035fa9823eaf54d079b2af0fcffc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
1949c42cb210c32545ac628bb394157f5a993182,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
3f844a81bb334091b10387cf44d7b3000fb8eb71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
65c92bd708f01c72e29409e443363d68de29f2ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
e62cd3f2df2e4118e94ce0e9cdff70941332afed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
3ad450cd103388e94f12972268ee167eab4b196b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
188ae7d2162e3d836461a58444a48b106fb79c14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
451f517a1dd9135573d6184ccf2f1152dbfcefc8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
4c23697785e258722aa5fde4d0fe689c5d750538,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
4f44f6e32ec0f7e2b3cdfa3d36d1dd6118629d62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
54271d04f803633e09510893075cc1d58a5eae55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
04a3ed3d4c4c9132c093616a9319433e6eb73da5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
ced58c8291c90729f55667ae212185fd8f4370a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
0d00f269d54b04634a934e4fd386cb9f2bf40042,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
93073e26279b7e659b71a4d090f3cd64469e8029,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
b57983528424d4d0abb77973c7c942b80f2fcf02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
ca2ce540d3c44d4155fc979b8216e2c5c169fa00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
180cebfafb6edb1b067989dbdd54ab8b0bbf887d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
deebc0ea2eb4c21e80f1a17d00c0ef972e5d6b9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
4f34376d7642c5d8acae0f642fecfa7a712479dc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
0ee0eb8f5459f74b074d99a68a2b64526ac61b16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
3a61819c88be96a386776ea2e5c9da58d06dc637,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
fc8ea03005b01afd67cea80546702459f8325bc5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
02ff7f731fd48f958c8fdb66e85671d7dc20e66d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
096cb0b13e44dddb2d1ead6a6d918daaab2afb31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
0009925e36a9b0790781acf417a7c6ae8b78df12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
8ac60d922250480b487d836cf373f663d016c5ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
eaa0de04bdd032119122a1fa7d7569f9c3d77788,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
ea3894aa75ad9cd377985e7ee51244bf89577d78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
99a1d035233100e32050240472a9bdc85521bc61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
25ce82fc4d6389ef06a487edb17f2d5bd8e23709,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
5805deb07cd16023d4fbb351727e18a1de3cf435,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
f699cd4d253a36dd204beb26c78d2d8aefe9e239,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
4023679ce39d3cf33b7f44319109f804c44c4365,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
227e51455fbda5cf27000de3b00d7f8795a3fee2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
38d4371b8e956651e53dd819abd819991aa1a271,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,2
90e93b33c2a2d3aa4dcefeb6170738fde114c8c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af81c41d209d51e1f4a8cfaf6189ef85a7006d36,1
de94ab36cb56c86ffa71247f54d7471eefad20fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af81c41d209d51e1f4a8cfaf6189ef85a7006d36,2
bc1daa7968737c825d4c84403896ee35138f8633,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,1
6ce1a452689e80fc2070ef08510062e942d9c7c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,1
b37a0adc4e6a37cfad44485d972454dbbf231321,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,1
b8418f15705ad0f63dd5c8ede93dc0306751a315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,1
0e4cd7b082af1920e669a3a619c9aa5f03176e6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,2
af81c41d209d51e1f4a8cfaf6189ef85a7006d36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4df4ccaa1cc38ee83e62fba704d06e46869339f7,2
669911a1b8a693178f90ed822be9c92cf2ab1e47,0,0,0,0,0,0,0.0,0.0,0.0,0.0,01f5c77e2f42705dd2cfcf879e483460e501b465,1
dd8d84634b1234b6be0d4b48644c343628ce9920,0,0,0,0,0,0,0.0,0.0,0.0,0.0,01f5c77e2f42705dd2cfcf879e483460e501b465,2
01f5c77e2f42705dd2cfcf879e483460e501b465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43420f8bac8df2c226efc6db1cab71c477a29a66,1
9db228ceb29dec897b5df6ee485abb692ec9dd13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43420f8bac8df2c226efc6db1cab71c477a29a66,2
31a0770e632d431736e0d91e7b68c1d0b0d01f78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685e211c70475d494f2f69aa5a5eee7d8d6f8106,1
ea43e6dbd7067a45f857e11d46090f9ce96c33b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685e211c70475d494f2f69aa5a5eee7d8d6f8106,1
405d78ddb9a037bf0e61171838a53c29f09d761b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685e211c70475d494f2f69aa5a5eee7d8d6f8106,2
8ec1f1179459e79a6451444f560274ea6fc2f5e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
20da54b419ed20445ca79f82220236d0f78392f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
7737b8dac7af41d28c98df9e323bd3712b00c265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
fdf68a817756ce9d0f864868919bde90e9a8391d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
340b3c18bae1049ab284e22e8358ce3238b83a6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
b61388f250e4e3f3c809bae1ed6ab76ced5a4c7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
c824c89c6f24d8a5a411d2045b90634f22b7e3a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
98dee164e404c5d18fd9b74e57d6dec12672b3c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
0a2cf15e92a22158a6e6d8f0c0bafbe843be26ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
8128bbe08a8bdc13383019c8237e9d8f75546ce7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
4d1506cee0a38aae2dd836a3f88013fe6f13f33c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
8b77db1639208bd83817da166e95975b34c59c6b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
a565cc09bc3aa9daa560d57ef9b629a77d3058cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
a0aa6db735481652fd9fab4c21ab7f83928efb22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
f0c8cb908c99c22f33bb8581e5391c1bf453117c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
3853258ea0be0c93979f2fb0d0625945613a84ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
1ea162d89d080b653bf892c07cf77f40be79c69e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
426e252f6355dce49584c199e7ff25713a2069b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
685e211c70475d494f2f69aa5a5eee7d8d6f8106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
ab34d6a26d3bfc11daa9aa3132b477bf9e278b01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
51c48776d868bbc6a6bc4ce4f0137dc3215283f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
35d200d1fd54099aad5d7067c3bddbf5b30b08c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
168279e0956489ff67416500ca8050d6a341ad04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
559b6d86964accbd024e8199a41975674c5deffe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
d03dd6b6f8e1acdbb7d02df3c26f3f73da90c949,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
de38dbba54edc1f7146c1d7f8d66e9885c8ab5d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,1
2a92d7e0cee5d2ed30d9f415243805da58890db9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
fecf2a318e09f4c181fe6245cb9b563e64a9b64a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
0e4cd7b082af1920e669a3a619c9aa5f03176e6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
af81c41d209d51e1f4a8cfaf6189ef85a7006d36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
43420f8bac8df2c226efc6db1cab71c477a29a66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
6a4a3d055ddf68787dc7509f589c6816a4eb0e0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
01aab571de61bc07909384960dbc263c11ea4e71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d858f70b3e73a09b28a3b9de77180c643af340c,2
6a4a3d055ddf68787dc7509f589c6816a4eb0e0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,1
01aab571de61bc07909384960dbc263c11ea4e71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,1
d1706bcfd8be7538c49e40086613ce0a3fabc841,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
c728d774485014ea8b12613019c1e253d1399186,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
9897ca8f87304faeb086951f622aab15f9de4b2f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
d7bd8268c743a99e893d2239ad0919201f112e41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
dba41f09f5d3ec8460c5bded08f1558e3d3e7156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
ec9bd2c8707f8c8289f70d6c747a89db0322fb7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
39b9787bc6a337bb49db839ab00787a9ab89b6ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2d91c990e880093a25484ee7512b925229f9260f,2
