sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
3754d65826f18eee97170773b6a6c3ac160aaddf,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1ae9ec0448e18c562536a388377f102c5116635,redisson,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
72757710cce67fd1ac8e85eb06297827391428e0,redisson,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
de13da4346e969f8dd96199cfe5c2623bcc735a0,redisson,16,122,35,11,11,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,28,0,28
c28ed29d08cdcdd313dc24b261778ff40a43617a,redisson,0,0,0,11,11,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,28,28,0
4ecae48321b35462717cb21125a17b47ae062ab3,redisson,0,0,0,14,15,3,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,11,0,39,39,0
89cd51647673b24ace645a4694c1c8162978c5ea,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b0a68455024365a54fec2b3ee7618784aac5dca,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adc3b7e55209855f75c9428bbacad763793157ac,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
13a50d23d0ebf6a3b54cb1d9babb339f20ca86a5,redisson,2,71,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,0,1
f9478dab8567df0bc86d28e12ea0df2e8ff4c222,redisson,19,52,18,7,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,5,61,1,60
59cc93be9594e7b1a9f238afd3dca1d3381dc52d,redisson,0,0,1,7,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,9,0,61,61,0
d3fcab1238ed6f6ab767ea836c254f3155144840,redisson,0,0,0,7,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,61,61,0
033829134c87a7bb15a4afdc89b02bcfc0ddc170,redisson,0,16,9,8,32,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,111,0,111
74fde8ae90f41d89281c242cb1e5b1c441699ed9,redisson,25,58,17,8,33,85,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,130,111,19
8722aa3a855e19ea119bf8161f5709cf05068dd0,redisson,0,0,0,8,33,85,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,130,130,0
6b0d6eb240188c0651e6c130b4df0b884039d9d2,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dca458f65b23638680aa68758acb223f3747c2bf,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f551b036a3bfef9e7be1ab0e1b872cfac11462c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5ed126629c70556cf1286faf47dddff1bc048453,redisson,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5
60a5431b5726268525a1ec4ea93197b633d1c3fc,redisson,0,0,0,3,8,1,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,20,5,15
6c2cc7091432a31af1dd1ad48bc1b75e3aa2b98c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f8bbb7f0e170cbc20b2bb6035a0d9a5bce454b7,redisson,0,0,0,3,16,1,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,28,20,8
b4135a99948bc71352158af729cca820e580c22e,redisson,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,22,22,0
3fcc71a66825bd115026ef46cb4fe171737d0360,redisson,0,28,14,3,478,2,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,491,491,0
7b20c0d9a55762ea86d1dd6505afbccd20d56079,redisson,0,0,0,3,478,2,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,491,491,0
9af57b7b8177f5b67beda6a3af5f28140406f11c,redisson,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
50614733801aef00302601c485808aa8e30dfd42,redisson,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
9f4a65d9f21bc3d2e671d1634fd1e910b268e0d8,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ba408cd2fff625371cfebbbb2cabc03d7569e77,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6ea0cc4ed76a51f17646eedf7e2c14e84985de74,redisson,1,2,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
7ec852564e591dd4a9d7f1b91a974aa2d94ab1ff,redisson,0,2,1,4,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,8,6,2
b764fef7d3c41361cf94b201bf152a1bdefa7552,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9b30cf008882f9c3a00efd6ec7971ac734609a28,redisson,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
1ab6ebf38ad50da613261975c024f89b4e0352c5,redisson,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
718cef677c41f569b2fbe0ae2ed4285d6a53f100,redisson,0,0,0,4,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,5,1,4,14,8,6
21dfeadd4d592951fe7987621f1c0c8ebe084c6f,redisson,0,0,0,4,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,14,14,0
386a0f7852b725053da23014257f55a0528907a3,redisson,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
e4b6e1fc39b6fc9980b21ccf4f1a58d1f7153bcd,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
196f782029bb8e580a957fde8297d73e17820ba9,redisson,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,4,1,3
03aa5d3676eb05f4d1557dc71df8b29e9d06592f,redisson,43,117,37,226,130,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,4,1,3,406,4,402
45cf5027aa7e477f7dc793eba1abdc63466a412d,redisson,0,0,0,226,130,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,2,1,1,406,406,0
e446c721d4e7e63fb5eebe7e1ebcc7a1aece8e3a,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f1d2c3126bed5145f10e2eba410fbaee94043466,redisson,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,6,6,0
4abd81e49f0c8d7a213c95dfd386ec28399b780c,redisson,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11,11,0
4774e48c4ec007f25d654c2559ccd99f6262422e,redisson,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,1,20,18,2
552fdda91423735cff3cb31a3e4dea062abfb007,redisson,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,21,20,1
6e5bf64d099a02d7a9c315c1c64b82240db06c2b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e95a82383f08b6fb921aec0216c5b705e7fb713,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46bb791928078ba3c32bf62f5d028bf03ee32e60,redisson,0,28,14,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,21,21,0
f52462d56beab8c38edb2aae3504dff226946050,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7be83688d3bbf7c1546e99a8eeff3da60f80bab8,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7e43f9f0dc1d6032a27af7d9bcd7fa1d74ea2078,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a8dad6a6a18d334ad209dc349736ec5c9b1771c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
e4bbce37e4484c39994da53eeac3778a653801f1,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
d6f6f86fa47bd3651e318afb11aa6ffe5a88c5fc,redisson,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4
915d55616ae5d46b4a8fc2ef55432e40a5249157,redisson,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,4,0
028da6b2a89008d5dae0fc0ff9c04b47f2f2c7e7,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2c2756e3e31901125562c11757b373c21eebf560,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
9624610be7d7037cce7b9c0b8fcfa04a81b169b2,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
e95545bab70c77f1afb253173b0fa3318525775b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
52f476a3989931bf3d7a57ab6ece01122f5e8e38,redisson,1,5,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1
bb17e021b1fd4d46f031a55fd7e8633f54834962,redisson,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2
96d4110a634b24ee97a75f4d7cacf9feb9326a95,redisson,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0
09c9a50d363e58ef253803d9870df2cd5dcc5599,redisson,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,9,6,3
be8cff49b4edd27f3fa63eca875125fd9e4515a0,redisson,3,315,266,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,1,13,11,2
cf517134e3f129af6147c8c0019d750628e3b5be,redisson,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caabcc3f6f179740ac500191314be9ed14bafcf1,redisson,14,14,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,3,1,2,13,2,11
7afeb832812c96c347871ff674c54d24f5db23e9,redisson,0,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,1,1,0,13,13,0
d69f4e9b212953193694a9ceddbdcba0e01afdfd,redisson,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,4,5,0,5
dbb39905f2090bfa93e3ac957a084a8b1019a0c5,redisson,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,5,5,0
1afd7b9456dd37da89e4465dbe541909fd30afd3,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37addf20932912eeeae2bad63ba2233106848845,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bbfb5e66a68a871b0e7a3672b9211ed5672e10da,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53837c6fb5b2955a7423468fb667e739433a8612,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0d8ef36cb71b4340c31e1c8480aeca8fa0b397eb,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf5548279bb2953cedffcf46c985755f71dc0284,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b8ec59164c2058db06512f7056b92cf6c726d47a,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4fe376669673fcf7586bcf561eed18f728bba2f7,redisson,0,0,0,7,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,0,0,8,8,0,21,21,0
8485d3592d418100db19560ca23fc9d316fa13fd,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95576271c3fbd59f1dad7923118e1fde3b5d1ddb,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d6795ae0dd5d1409c1991cca48d09e04986ba5e1,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
75f25838ed3e3b2def0482edce81bf67f72201df,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
8b0fe5516e644591add408cd58f16ce5ef55d201,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9407815617b9916cfd1f3b5ebda45979d34d0e0,redisson,0,38,19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,5,1,4,19,1,18
bbd1ad8e67c579e1cfbe32e2dbc56d491ea5a568,redisson,0,0,0,7,0,1,0,0,0,3,0,0,1,0,1,0,0,0,2,1,8,0,0,0,0,0,3,1,2,5,0,0,0,0,0,0,4,1,3,35,19,16
b289817a4c98184ff21bfd98cabcf92858f307a6,redisson,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
07cb4f2f70577fb1178509db4282344437ab3658,redisson,0,0,0,7,0,1,0,0,0,4,0,0,1,0,1,0,0,0,2,1,8,0,0,0,0,0,3,1,2,5,0,0,0,0,0,0,2,1,1,36,35,1
ee98f95c76eea2928d47fc27c839ff93e8d487ba,redisson,0,0,0,7,0,1,0,0,0,4,0,0,1,0,1,0,0,0,2,5,8,0,0,0,0,0,3,1,2,5,0,0,0,0,0,0,2,1,1,40,36,4
5e5ac70cba5d54f56a174e86ca689a3234747a49,redisson,0,0,0,7,0,1,0,0,0,4,0,0,1,0,1,0,0,0,2,5,8,0,0,0,0,0,3,1,2,5,0,0,0,0,0,0,1,1,0,40,40,0
f132165e25d04426d6f69876e70ad5f8abec58b7,redisson,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8
46836333193ff5080bc2bd59cdb22bf0a834291d,redisson,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0
1fb6f4e8124f930946699a7cd4aea781c44bba53,redisson,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
993f0df8cd8516d867d374eacceb50dfc0ec3305,redisson,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
bc078124f7524f137b059ee6fe06d32e751a8355,redisson,79,83,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,4,0,4
b13061c82fec433c56d07bca4c4b43f7150e130b,redisson,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,4,4,0
f34ebbcc83ba91fd127ae2fd3ade00b175edce9d,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907e60af949a9b5b2550925cd3182c605558888,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9843a50b8bb0589ba3ffc06d6f5db7af98daec5,redisson,0,0,1,12,0,0,0,0,0,16,0,0,3,0,5,0,0,0,2,5,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,13,13,0,55,55,0
f81467fa450ee55a6cccb68c42a1789013bd2f43,redisson,4,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c1de90ec5148a903c8ae9c1c1ced23ffd34dfda8,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2b4529c7365246a13b43a64cc5e8dd740b6edf95,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f90bfd7df906fc477c9509d9a6a345219900b67e,redisson,0,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2
ac0e1f7d54f1377a6c77b14920368c2c67f43e69,redisson,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
31b38027d98851bb66352cfd41e71f3588f44397,redisson,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
584cb7c15182311abca7067d140169df47a33bb9,redisson,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
1c4f6190bc64b7ca663e497ce01253461459d553,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aff95578138068ca3d1577c5a589dcaf5164eb46,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b3c18ce1dc5f4a8871476e6d6a15a6b5a9ab415,redisson,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,0,0,0,0,0,0,2,0,2,23,0,23
0dade2372645cfe10632fe29097a646936ea6ca1,redisson,22,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,23,23,0
c4b1ebdee97d9c750d968484dd249df3e33a36fd,redisson,0,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c60c3767aea220ee0a1508693283cbcfc5265019,redisson,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,7,4,3,10,8,2
b7b6175b3b4a2aadccc24629ff19d13f87c25ca0,redisson,0,0,0,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,3,2,1,13,3,10
4dd19446c8e355527cb73dc2edecba3d7aa731e6,redisson,0,0,0,15,4,6,0,0,0,7,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,16,0,1,19,10,0,0,0,0,0,20,20,0,84,84,0
4e3c64aa210067490fce5fdaa9debb960cbdc887,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be050938b4ef5c0efef48e595fa459ceaf5137db,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a268a23ed8573787b603791f61bb12837705152a,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1d33ebd25251aa3a4bc89187e32567507ab7f5c9,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,8,8,0
