sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
a9dcb527706a2529d8f6684c0b2f71b41f7ca0a9,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6728e287eeca9051adac4b36f3c526beec22cb4c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,4,4,0
4067ff468d9df3c10dc351f21d454998b9cca868,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459b795e3ecece8c8c21bc32f5bc7fb7bd2ff055,Activiti,0,7,4,1,2,7,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,0,3,27,0,27
93f5c98ff0e08ec1d51bb0a43905fd20bc3dbbb2,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d458b53d295ca1f497e592ef67660caa9e4bf78e,Activiti,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
f73627cc2e2c173446ece066c8f9e9eb81178a47,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622a68e763431819499b28fd976dd8d240480de,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89adaf42408644e2f14d184ce5f2a2b1e265ba27,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
faaabbac98ee4eb5ca05d23990f1f84591e9c87f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
e3bafd8e0971d29ec62fa5098b80da760db564c8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,1,5,1,4
0292ee4f7ace6a1c81af64f71fac78935c39b101,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,1,6,5,1
77cc87bfd19066a59476e428dcb11ecd0bca9ede,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,1,5,5,0
cbd0aec1b0efa630c9188edbf7179e777cf18895,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9351fa6fd0151cefe394be19d85b39ba6ab94b56,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82c5257f82a48627d30886292034a4e67c4c30d6,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a8e02a1276ace42646834dbb030b61e4b63905f3,Activiti,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,16,16,0
ab03eef34c612d77f93d7af5563c6766d89dbb2d,Activiti,13,43,40,1,11,10,0,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,5,0,0,0,0,0,4,3,1,55,54,1
093378c268431a115a33a107a44c295e0c6b64c4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1bd46633432ccbe055ea13735391c4106e46d07e,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
51f5569faa0cbe40ab6fdd67f335131f0f78db6c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98e8a636b33de5813e6b7411c762bd6c51f81a19,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
bb7b03e2930ac534ec829032a0d66a4288bf17f2,Activiti,0,0,0,4,14,18,0,0,0,13,0,2,10,0,0,0,0,0,0,0,1,0,4,4,0,0,4,2,13,3,12,0,1,0,1,0,11,6,5,106,90,16
cc843bd367b1aa0efebe2d824a7875dd26c37acd,Activiti,0,0,0,4,14,18,0,0,0,13,0,2,10,0,0,0,0,0,0,0,1,0,4,4,0,0,4,2,13,4,12,0,1,0,1,0,2,2,0,107,107,0
1b70699d64c4507ffec8d1c9928fdca24fe85ccb,Activiti,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
2c3b13db62bc6b9633c83589523b0b04b935e59c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c125b9244328401a7251b567464ed2b98fee33eb,Activiti,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,1,1,0,12,12,0
c454a40ffc7deeaebc8fcdced69046a785a757bf,Activiti,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,3,3,0,12,12,0
f01e4027fbc739a6f3f0b089f1572c81504f68a1,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,1,0,1,12,0,12
c513996a1df03b49aefeee650cb5ac2509efe776,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,1,0,1,12,0,12
93c1564ff132f22d5171cef92121f5e52f7c2da7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f0f124f49ab12596f888ea708c38bc20b6acffa,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a84794d8f46d040854905d559b41508620ce4a5,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1b7e6528e5575df0160f228c328a0fabf8e24a79,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,2,2,0,12,12,0
2f8e4f43f6ced51792fa9169d9df347d061a3d22,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,5,5,0
5cbe9d0307fb15fd21c7b5f15d45544eb6587736,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,3,2,1,12,12,0
64af3c6d48658b5ae164b9d48ba1cae43004fff5,Activiti,0,0,0,1,7,9,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,5,0,0,0,0,0,2,2,0,48,48,0
bf6c247b3e7cb8f89eacd6d1dd1f9ec512b3de96,Activiti,0,0,17,2,9,16,0,0,0,8,0,1,4,0,0,0,0,0,0,1,0,0,2,2,0,0,2,1,13,3,6,0,0,0,0,0,10,10,0,70,70,0
1b870e1c41abdce3f3a2c1efc9b736e3fcee2de7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
60713bb34495afcb3756e4452dc9098adc0f0aab,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
8ce13a768bc4fb7c47284052c1617f078366c8f0,Activiti,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,4,0,4
933471f86c5fc054f1bcedac0e985142985200c5,Activiti,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,4,0,4
991506561433f560a9c3821ff1d6dbfb89e2b700,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199ea9fb729602e0ad7e059ee8b5c5663433366,Activiti,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,4,4,0
08c2b8fc2a99c9b08d00447e2f8eda9758a0e606,Activiti,0,141,17,45,30,66,2,1,0,44,0,2,22,1,2,0,0,0,7,2,20,2,4,4,0,1,7,7,53,47,85,0,1,0,0,0,11,10,1,455,446,9
749e0f8dc865488dcedb78a8ab9e42c2a1b4c008,Activiti,0,0,0,45,30,66,2,1,0,46,0,2,22,1,2,0,0,0,7,2,20,2,4,4,0,1,7,7,53,47,86,0,1,0,1,0,2,1,1,459,455,4
bc87a6e7334b6e3e68b3bd2041c6c4f9c7d4a826,Activiti,0,0,0,45,30,66,2,1,0,46,0,2,22,1,2,0,0,0,7,2,20,2,4,4,0,1,7,7,53,47,86,0,1,0,1,0,2,1,1,459,459,0
94b75301e8e3c4e98aa46d37161830405b3e06de,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
a6698b2ab706cea60e22d1a0bf2d0fa4715c6768,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
849aedcba07ed35f720e756d170eaaf92a7dfd26,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0014d130387614ce1602773d13d657cf928255c5,Activiti,48,92,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
2d592d60961db355a017024266e3dc4bb2a63ab7,Activiti,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
206c081cb8882ce5b40d2afb2a8196174b7e6457,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc85e3055f862ccacc9aa80d7a810fb233062111,Activiti,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c1c6e5ae532fd6793e1c474100e32ff2eaea705,Activiti,44,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1edfad1ae191c244d74818f54f334c10437990e4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33ff3f57c16c40545454c2a368f89fc4e47fc85d,Activiti,0,0,0,2,13,16,0,0,0,9,0,2,8,0,0,0,0,0,0,0,1,0,4,4,0,0,4,2,12,3,9,0,0,0,0,0,6,5,1,89,88,1
0f61fff1d9412a00df98de912cfd295cd3440f38,Activiti,0,7,1,2,13,16,0,0,0,9,0,2,8,0,0,0,0,0,0,0,1,0,4,4,0,0,4,2,12,3,9,0,0,0,0,0,2,1,1,89,89,0
d3411ce8e217323e62987b92bb5fadf9753eb12f,Activiti,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
cbc4edd5abf745b9bd970b484b87075d01624884,Activiti,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
005ff97b8267e8b937215590a3ff6b56d079dd37,Activiti,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d35dde68406988e38b4a9424224ba03947b08cde,Activiti,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0004c4ef4e1e830e8ead824c09cf0365815be85,Activiti,2,246,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,4,0,4
5a03bd6976f0d049490c95c7d85db01817c8ade7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,4,4,0
ff78c2206c02ac81af7e38598834cd6a75e2323b,Activiti,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,1,6,4,2
623fe34c4839b44e632df488344ae085a162e206,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,6,6,0
36f30cfa5599552a66aa797f08523bbb8aa8f4e0,Activiti,5,73,44,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1
188d12432963696a078cbf63939cff13e4ddfcf0,Activiti,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
d8eece1130e820bd0ea80216b94c23c6f2bf21ef,Activiti,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b084b97d40bf0dbacd85fa32f7a9fb037533fa74,Activiti,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894c058e3bcf1c7c813b6d2f1a83d2307285187,Activiti,1,1624,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4e2606b97c391bf208db15653ca322e9c31a7871,Activiti,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2cc8d1a435060075079bc54396b9fa33c0b6841c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04d9a73eaae115f09b7cd9719fb8eff7407ad2bd,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
d0447ce85428e7587e882a386227f0b79920aee8,Activiti,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
f8214bbd2d7589ec6b8ce76dc9de6c8c262c4c72,Activiti,0,1669,1167,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,1,5,0,5
8ff764a8b960fb0089d63225090790c78571c6f8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666a31cd9c21934c0f3ae8e19fdc46d960af1d2,Activiti,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8fc940c5bdc8330ed41a79968a7ca07106c5b538,Activiti,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f484c63a4e6017fad983f0a8f2eaea5daf82911,Activiti,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
251d401e860ad6d95b08048788df515dab1491a1,Activiti,0,6129,6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,24,24,0
01434e269f98e84c45827f0fef9c07b47b8fad90,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b55bd88b9bfa49f736a82ac168d3a0250d8669b,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12c06e1733fc393698881fc00d22c783348af081,Activiti,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,19,6,13
bc848140354935eba09653b27f0d5fd4e4083803,Activiti,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2,1,22,17,5
b68e5a599ae73cdad9f589520a4768ffc636d6bd,Activiti,0,0,0,2,1,12,0,0,0,0,0,0,2,0,0,0,0,0,0,13,1,0,0,0,0,0,6,0,0,6,3,0,0,0,0,0,2,1,1,46,24,22
f18b736689ce7bbd6ae7c94e634625b493d52738,Activiti,21,41,11,6,27,57,0,4,1,1,23,0,40,3,0,0,0,0,1,0,74,0,0,1,4,280,0,0,5,9,7,0,0,0,0,0,13,7,6,543,462,81
d05ff5d967af7c4bcfae0482c505d48b3d141986,Activiti,0,0,0,3,5,48,0,0,0,1,0,0,30,0,0,0,0,0,0,408,7,0,0,1,0,0,6,0,1,7,9,0,0,0,0,0,9,9,0,526,526,0
8fb854144d932c622fe5014d0de39ddca9528a4a,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0c28b003fa4708c488191750b13b9a5f297c8174,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021bdb817bcf5de69dbee2cffad9243cd18ba4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
9049cdc7bb63af0d99115689764f9dcbef6f4986,Activiti,1,3,1,6,27,57,0,4,1,2,24,0,40,3,0,0,0,0,1,0,74,0,0,1,4,292,0,0,6,9,8,0,0,0,0,0,4,3,1,559,557,2
1d28f63ee5f2f3fa6775807497473893cb6c6d1b,Activiti,0,0,0,6,27,57,0,4,1,2,24,0,40,3,1,0,0,0,1,0,74,0,0,1,4,292,0,0,6,9,8,0,0,0,0,0,2,0,2,560,0,560
cddbc4831ea6dbd15681edb863a46235c924c642,Activiti,0,0,0,6,27,57,0,4,1,2,24,0,40,3,1,0,0,0,1,0,74,0,0,1,4,292,0,0,6,9,8,0,0,0,0,0,1,0,1,560,0,560
af31b373110c8cb422170b353dd9c51108b05ddf,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5034fa43a27236504a6e5ea997b117fb19d1b974,Activiti,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,1,4,0,0,0,0,0,7,1,6,17,1,16
c437978f39d2622b89b3edab2d272e4e84f15640,Activiti,0,0,0,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,37,18,19
e70b498561f796289e2d892960499e14dec8b8ea,Activiti,0,0,0,53,0,3,0,1,1,1,0,0,0,2,0,0,0,0,1,0,25,0,0,0,0,0,0,1,1,6,8,0,0,0,0,0,2,1,1,103,66,37
8f8f0951e2c80ea8aeb63cd2c43bfad6ba7a44e6,Activiti,0,0,0,53,6,20,0,1,1,1,0,0,0,2,0,0,0,0,1,0,25,0,0,0,0,0,0,2,7,7,8,0,0,0,0,0,3,2,1,134,31,103
fad4d80a3164454b05108e4c3526fc982bd15103,Activiti,0,0,0,53,6,20,0,1,1,1,0,0,0,2,0,0,0,0,1,0,25,0,0,0,0,0,0,2,7,7,8,0,0,0,0,0,1,0,1,134,0,134
1559893a4f87b180febaf6b633bcac3d5d269d2f,Activiti,0,0,0,100,29,82,2,1,1,5,1,0,0,3,0,0,0,0,1,0,33,0,0,0,3,6,6,7,60,37,30,0,0,0,0,0,5,4,1,407,273,134
90cb8f9c96a2c75498838947f62319f499c2c403,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb741fe405bbfb85b2f526d0a5e63cde3f517443,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
774ba6620da2820e3cc9fce2b4ede7b20caa6f66,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acf1eae8e91b76fae6d536a5cfa2fef234595c63,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a3a65994041a9a9fb3459b0d753dbc150742840,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
6b7b659e24a0a0583cbeac0cf928640ab8127034,Activiti,0,0,0,1,4,5,0,11,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,1,1,0,41,41,0
6b84918f7605e226364c71f86dd3db80b0c31402,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
2dfe4489d50f24434a41fa93a26757d05fbd834e,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3e6ebf406a9a13aa1f9167e223c5405931365d4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
fdd90dbeee3ef434ee208637523ab9d399311ccb,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
64415905ee1608dbfb7e76e3f3c07bab8c119607,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
3f9ac64c37a89bd49ad3803a7381157f2dbea6a8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,2
8e1cab602df7addd38c86a22629fa89266dd34f8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0
99c7f5baba4e454bf33991fe944ca0217e90ce5d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,2
2be421ae7ac0625bc7a0cf92128129304c6dad34,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,4,4,0
3f9005bb4c5712ca1e3b46e70878d8f033da5e98,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,2
