sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
3fdfa5160446f9eab29bda5bb7bc0b0cab5e6898,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,2,1,1,8,4,4
12749716b99193d50c172aeb34763c7f80cab597,RxJava,0,0,0,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,22,0,0,0,2,2,0,2,8,0,1,0,0,0,0,0,2,2,0,69,69,0
0c039eeffe04a25ba9ff929d02469b284f09afbd,RxJava,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2af58cdcb98d9cdb3d34ceb4c22334b4c8c60a78,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f60f8ce1876666021619f67cda3279058ab16837,RxJava,0,0,0,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,22,0,0,0,2,2,0,2,8,0,1,0,0,0,0,0,2,2,0,69,69,0
3be980d2e51e7004bc29312d91a39c0ffeffbf7c,RxJava,0,0,0,0,0,4,0,0,0,1,0,0,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,3,1,38,38,0
86025501d37441a59df0eddc3d9343d22318e81b,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1
8d3a0c52e5d75ce120cc3f45e47bf5ef4bdc7288,RxJava,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
884e49b437c25fa44d2469a3a0388a756dc40d2d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
6aa760e2200019bb33ffc9bac985bab0dc1a58e7,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
52a7e49a6ab9900ebec4ceb55afd9a835679d5da,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b087effef100e7cb82ceec5cedb622851f702c0c,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
ef1c509b18a1d4ff41b34076222ff718a89337c8,RxJava,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0fcbf89da3f6c290cc3eb75b9b43f323b6d9c3f9,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,4,2
fe9badcd089aa1dd83347aad14bb0c7c4807a640,RxJava,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
2dbf6869767ac7acade96fe1b6f220bba23f209e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,1,0,1,44,0,44
71d3d0f07042ca4be8d848cc1ff451601f61ddab,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,1,1,0,44,44,0
564d7ecba783cce6f3a21c59754c5282c1f5cc08,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
05a4dee9446da95a27b68c33d14aa291ace83258,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
b7b71d1fcb812053f17be4d605e206cdb3e3b6af,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
fb4241da3e81a97afb9df03173028f1a8102dd25,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab00f9237c6e2b958ba564fc379810c1508d07d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503d369d2cabc2802802543bb9bbfdef1a8112f8,RxJava,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,6,0,6
c5a4902be865616a7c04759e7f92d1e66d574655,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab018df6fc8264ffe5fb5b8d89b6702d08f4a24d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90e0423e974168bc316933380380b53e353e0e68,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6dc04f1f47bc63292e3172dd95abfd74c94bcc64,RxJava,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d95d16a096359be5b984e52bc6b86a34d618a82,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,6,6,0
cd9a6ec308c3040321e51bf42cf1cc2cd2812a80,RxJava,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,6,0,6
bac1552a69f93bb1821e9fa1ed46b34b1bed63c9,RxJava,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,4,1,0,0,0,0,0,3,2,1,14,12,2
996da2379ec1f9349a032da29772dfb00f7b5861,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb39120af83508d61909f9a954514d1f0ce877a0,RxJava,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,4,1,0,0,0,0,0,1,1,0,14,14,0
48517ed72628b386cbefd230da468c951fb2a643,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,6,6,0
6052a022990b02da87ca96cf7a8c8501c6fea573,RxJava,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a8b7bc40373982b8d8414237a5045845cd37b3e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f9887532c983040b1b49f8444a776ef3a317d4f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4603dcf8a01fab7c93bbe01dd1fdced5dd77a7e8,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
f8dcc9371ee7d213f1d21dfed2b56e1187b72832,RxJava,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,2,1,1,11,1,10
4e2e1d0f7f134f15d05704cff7f90cf78e335f10,RxJava,0,0,0,0,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,3,2,1,16,15,1
b0fec58213a3dba08c50188bc61f1136f1bad218,RxJava,0,0,0,0,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,0,16,16,0
9f496242bbe269fe626a2dcf50346e9234037b33,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee9956ac1372d174249e1e08da480e270d48af14,RxJava,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,1,6,0,6
996fcd75a1f60c7696f031c9794c6af7390a074f,RxJava,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,6,6,0
c68dd0ac9061bf21ec1a651c7c4ef25e516b3d91,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,5,0,5
84ac53e359e2ad389cb507641f77575bc76a03d9,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,5,5,0
d3ebd70d7c70e359f95f3e929c195b73e5ca6f55,RxJava,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,9,0,0,0,0,0,3,2,1,26,15,11
3af1afeb2e1889a7732c6f4892fe850c1b3426c5,RxJava,0,0,1,0,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,9,0,0,0,0,0,2,1,1,27,26,1
3e6affde5d7d92b25ac083ac9dbac5d6c8f5596e,RxJava,0,0,0,0,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5,9,0,0,0,0,0,2,1,1,31,27,4
02e690309cb3a91e898b6b9572c0731f68495117,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423172f2350d2f8ab906b702ee0c8e9843f4fada,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
322fd2f511dacd8d59b627564d86d3e2dba0a912,RxJava,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,13,1,12
0f7c55747df36e03d3d4df07f5bec66197aa1f29,RxJava,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,13,0
23439898adab7bcbb6f46902d0b85c515ba1523f,RxJava,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
ad73819c785ff786be0ef66fde5df015d5f1ba83,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4f375006d1b4a3112fdd0cad7b8344fa05cbefd,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,3
c62472cc7259c082d78c747022a6ecdfad1d7275,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,3,0
a42d0bf4903a885869b980550f99a1d5cb8cad01,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
044620e97202e45c6982de2964578cec092e770d,RxJava,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
a4d56c8e94bd2b94f8cfe48405f7843ea5108733,RxJava,0,0,18,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,2,1,1,14,1,13
4fd0c600ecba6df4ef3a49b28f80633457c16294,RxJava,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,1,0,14,14,0
d36b626a1768dc68e2b321ef7fb145126d4ab11f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
f7321d2e04f63abc4a18a79aa07ab24cd27cf032,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
00fdfaf044252887732848f13061f12aea9e803e,RxJava,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
a92a0775415129bdec0968577f178fb0121c66b0,RxJava,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,3,1,2
df963fa2426cc0522645a07f97feecd438f2c8c9,RxJava,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,6,3,3
fd2da397cfbf73a05f8c8715d18d11633c59d5bb,RxJava,0,0,2,0,1,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,4,3,1,24,21,3
875e23275cce7188b914e51c6393684e9d4d053d,RxJava,0,0,0,0,1,8,0,0,0,2,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,2,1,1,25,24,1
f8be5c13e0f74e32f1c0feb4e0852ecdd8102733,RxJava,0,0,0,0,1,8,0,0,0,2,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,0,25,25,0
8611671b550424a9d1f362096b3053527faef612,RxJava,0,0,0,0,1,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,2,1,1,24,24,0
213f8a887d4cd5401e5845664b721ee2aab651df,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6c9ac6c1c16b0411792672562898eac8b74e4384,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
97331fba062b4c6accb984caafc6992570080c67,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
d72a41ed3f4d6c2e8176037ec9493fa15502a5bf,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
08f586012be8bec316431fee271061c5c3f688a0,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,8,8,0
7f6644c84f023325aa660924acefc72a07bdfcb5,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248e27fe0cdc9d8c6b1dfcfa30dfd7a93bcaff16,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31dc74afcdfeca1d8710832834f6acfad75661cf,RxJava,0,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,7,7,0,12,12,0
dc5f4c31e39d688dccc3e69f22891d7ea89d8684,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e267e02a568fd79b7e2226a9d66f28da56f437ba,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0bdff666cb119b89541083bf305566394860a5aa,RxJava,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,4,0,4
81badc3aa4732664614c160941eaabbcb668e060,RxJava,0,0,0,11,6,7,0,0,0,0,0,1,6,0,0,0,0,0,52,0,21,0,0,4,0,0,9,3,4,18,0,0,0,0,0,0,2,1,1,142,139,3
b868a24cb372e57fa3c9d35b86a81b9b239830e9,RxJava,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,13,0,13
ea5fb51b4629981970df420b47499bee193dcbdf,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
7fb3987bf5d832471dc8b8abc614d18b81870f4d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
a85b0dbcacd32715cdf27f48596475011296f9ae,RxJava,0,0,0,1,1,29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,1,38,0,38
