id_commit,sha1,date_time,parent,type_branch,id_merge_commit,name,sha1_merge_commit
119186,e909fdf34d7074387777c797675dabf763e29790,2017-01-24 05:13:18,bcc09d9d43c1a5cc9c0c9906061edc8252d66163,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119187,746fe900ed1fd67752fdc945ec0aaf7cfe2327be,2017-01-25 08:51:34,e909fdf34d7074387777c797675dabf763e29790,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119188,f92cd4a03ed1d14b85f9c8550d6cb0f4b84a9b94,2017-01-25 08:52:45,746fe900ed1fd67752fdc945ec0aaf7cfe2327be,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119195,6f7f43716aa78c99ec4572685f55accc0f6816f7,2017-01-30 06:23:59,1b9ec19cb5ca9e26b39dd84371769761b9906185,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119196,0ffc2ca1e7cbd83522952f061538e9ec2aad649e,2017-01-30 07:26:19,6f7f43716aa78c99ec4572685f55accc0f6816f7,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119197,8e0cebfb5c95350f22519f182c932dcaf646e231,2017-01-30 11:12:46,0ffc2ca1e7cbd83522952f061538e9ec2aad649e,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119198,a2ba9c0681632996fd73d959c68f39f6f7a10ec1,2017-01-30 11:15:55,8e0cebfb5c95350f22519f182c932dcaf646e231,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119199,af6437dacd736fdd52eefd7b5958925b5e9aab10,2017-01-31 07:35:36,a2ba9c0681632996fd73d959c68f39f6f7a10ec1,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119200,8fee0a1dfddcce80138f53d39d6d7e807c0827f3,2017-01-31 08:38:49,af6437dacd736fdd52eefd7b5958925b5e9aab10,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119201,642a605b0ab33d3d3dd12bd3901a2423acc0970e,2017-02-01 09:25:39,8fee0a1dfddcce80138f53d39d6d7e807c0827f3,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119202,7142307d0f2737fcaf6056b3970250d3d107c3c6,2017-02-02 06:09:33,642a605b0ab33d3d3dd12bd3901a2423acc0970e,2,119204,redisson,85ef557125e9c0e18d12899700ab6824f1f2f535
119204,85ef557125e9c0e18d12899700ab6824f1f2f535,2017-02-02 09:47:09,34e5b0547aab04357d45d74e2a7b53c15cefdb30,1,119205,redisson,df052bbb4a0cf876a444eefb7a113d0dbe5a1c7b
119203,df5f1a754b7ef570288c56cb03a3cdb3ed1105b5,2017-02-02 09:44:46,7142307d0f2737fcaf6056b3970250d3d107c3c6,2,119205,redisson,df052bbb4a0cf876a444eefb7a113d0dbe5a1c7b
119217,d62e66ecdb4d80e0837f0eb9e4e9dbd448a177ce,2017-02-07 11:41:54,c663a2cabc9390a1699b62d8e299a9ef7b4ff914,1,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119218,e22669e7f2831977588b0541f458d77d4810f9b2,2017-02-07 11:43:35,d62e66ecdb4d80e0837f0eb9e4e9dbd448a177ce,1,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119210,1cf54990573c2eaa012c64a9baeadb5ba0e11008,2017-02-02 10:58:05,c663a2cabc9390a1699b62d8e299a9ef7b4ff914,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119211,b30fde1405d1745c3d2126b19d74bdc90dca4b49,2017-02-03 06:15:43,1cf54990573c2eaa012c64a9baeadb5ba0e11008,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119212,3e0cb201f49b22a087dbb3dfed36930259349b90,2017-02-03 06:39:14,b30fde1405d1745c3d2126b19d74bdc90dca4b49,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119213,8b2000cd8056555fc51fd797e01201ecd8eb43eb,2017-02-03 06:39:59,3e0cb201f49b22a087dbb3dfed36930259349b90,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119214,6ac78fc1bee19ca730b574890300ab356c3456d5,2017-02-03 06:46:05,8b2000cd8056555fc51fd797e01201ecd8eb43eb,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119215,148b94633a599c96e37cb348fabc8983e97c226b,2017-02-06 11:58:52,6ac78fc1bee19ca730b574890300ab356c3456d5,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119216,b5aaa0b1b946f98bb5d7c91386cbd68c73dc3a81,2017-02-07 05:06:04,148b94633a599c96e37cb348fabc8983e97c226b,2,119219,redisson,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9
119224,b402bad025e1ecb077efd3eb8b75b6a08e99e018,2017-02-08 14:03:01,18f37017b5f3fae3ba81ee4f6d039b73017089f3,1,119225,redisson,5f628d19225f1faed1f6ca6e973b62586442f9d1
119222,01fc8f5f57c7d84026e4d802f3a74a96e96a3f52,2017-02-08 11:45:37,18f37017b5f3fae3ba81ee4f6d039b73017089f3,2,119225,redisson,5f628d19225f1faed1f6ca6e973b62586442f9d1
119223,fc484ee58ac143184fbeb99a1bb1bf83b9cfbe4b,2017-02-08 11:47:13,01fc8f5f57c7d84026e4d802f3a74a96e96a3f52,2,119225,redisson,5f628d19225f1faed1f6ca6e973b62586442f9d1
119233,9be8f5a4b07daf0730d492e85a7ced7661f2ae50,2017-02-14 11:27:10,61eda2b8dc3ef58376f4f1b49500a33a70e70c34,1,119234,redisson,db7460abedc9bb05379e1bd11ddc55c67b1c5118
119230,e66aa8ecd28acc4067b0d6aca47eaa0812fbfe3d,2017-02-11 04:31:04,61eda2b8dc3ef58376f4f1b49500a33a70e70c34,2,119234,redisson,db7460abedc9bb05379e1bd11ddc55c67b1c5118
119231,62b2e34d03a1fde75a9fc958db9bd9e49cef7f8d,2017-02-11 04:32:10,e66aa8ecd28acc4067b0d6aca47eaa0812fbfe3d,2,119234,redisson,db7460abedc9bb05379e1bd11ddc55c67b1c5118
119232,58746870f5fc27a0da570d2d9d9f53d44971fffe,2017-02-11 04:32:39,62b2e34d03a1fde75a9fc958db9bd9e49cef7f8d,2,119234,redisson,db7460abedc9bb05379e1bd11ddc55c67b1c5118
119226,b0475f67dfd49189b8a4872affc389c41f266569,2017-02-09 05:37:30,fc484ee58ac143184fbeb99a1bb1bf83b9cfbe4b,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119227,8ec256251d20fd3b0223715841439afe98df0ca4,2017-02-09 05:43:00,b0475f67dfd49189b8a4872affc389c41f266569,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119228,61eda2b8dc3ef58376f4f1b49500a33a70e70c34,2017-02-09 05:48:11,8ec256251d20fd3b0223715841439afe98df0ca4,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119234,db7460abedc9bb05379e1bd11ddc55c67b1c5118,2017-02-14 11:27:34,9be8f5a4b07daf0730d492e85a7ced7661f2ae50,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119235,0f4d3fe04d461c6f557447d84e6801b0361d5af2,2017-02-15 05:55:17,db7460abedc9bb05379e1bd11ddc55c67b1c5118,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119236,74d0bfeb194bebef2e453394b3a47b8d17f64959,2017-02-15 06:03:32,0f4d3fe04d461c6f557447d84e6801b0361d5af2,1,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119225,5f628d19225f1faed1f6ca6e973b62586442f9d1,2017-02-08 14:03:11,b402bad025e1ecb077efd3eb8b75b6a08e99e018,2,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119229,c5e2ddd66282f96c977dbfef2e31a16d42caf081,2017-02-09 20:38:41,5f628d19225f1faed1f6ca6e973b62586442f9d1,2,119237,redisson,631369a3fbb2627a0e26795fee04eb7b104619d9
119238,2ca00fe9a954e12749875ec927200ca244e12419,2017-02-16 12:24:27,74d0bfeb194bebef2e453394b3a47b8d17f64959,1,119239,redisson,cd32eec908ac6f131d58a4486be286f6918fec38
119237,631369a3fbb2627a0e26795fee04eb7b104619d9,2017-02-16 08:14:12,74d0bfeb194bebef2e453394b3a47b8d17f64959,2,119239,redisson,cd32eec908ac6f131d58a4486be286f6918fec38
119205,df052bbb4a0cf876a444eefb7a113d0dbe5a1c7b,2017-02-02 09:58:32,85ef557125e9c0e18d12899700ab6824f1f2f535,1,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119208,08a36180614b78992d499ddbd9ba4e956b513c1b,2017-02-02 10:21:32,df052bbb4a0cf876a444eefb7a113d0dbe5a1c7b,1,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119209,4ce3e86635fa1e517beacc57b15d563bdbe5ff4f,2017-02-02 10:21:42,08a36180614b78992d499ddbd9ba4e956b513c1b,1,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119206,0fce2be82e23339e204f39aea56f2cf020b43257,2017-02-02 10:06:07,df5f1a754b7ef570288c56cb03a3cdb3ed1105b5,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119207,c663a2cabc9390a1699b62d8e299a9ef7b4ff914,2017-02-02 10:06:16,0fce2be82e23339e204f39aea56f2cf020b43257,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119219,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9,2017-02-07 11:44:11,e22669e7f2831977588b0541f458d77d4810f9b2,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119220,53f98a3e7044266e0f13a178df312fe5cb6eef6a,2017-02-08 06:50:09,3ab9de7b1e6ea38d23e74b2f49d7148a60d6d2e9,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119221,18f37017b5f3fae3ba81ee4f6d039b73017089f3,2017-02-08 07:56:52,53f98a3e7044266e0f13a178df312fe5cb6eef6a,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119222,01fc8f5f57c7d84026e4d802f3a74a96e96a3f52,2017-02-08 11:45:37,18f37017b5f3fae3ba81ee4f6d039b73017089f3,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119223,fc484ee58ac143184fbeb99a1bb1bf83b9cfbe4b,2017-02-08 11:47:13,01fc8f5f57c7d84026e4d802f3a74a96e96a3f52,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119226,b0475f67dfd49189b8a4872affc389c41f266569,2017-02-09 05:37:30,fc484ee58ac143184fbeb99a1bb1bf83b9cfbe4b,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119227,8ec256251d20fd3b0223715841439afe98df0ca4,2017-02-09 05:43:00,b0475f67dfd49189b8a4872affc389c41f266569,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119228,61eda2b8dc3ef58376f4f1b49500a33a70e70c34,2017-02-09 05:48:11,8ec256251d20fd3b0223715841439afe98df0ca4,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119234,db7460abedc9bb05379e1bd11ddc55c67b1c5118,2017-02-14 11:27:34,9be8f5a4b07daf0730d492e85a7ced7661f2ae50,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119235,0f4d3fe04d461c6f557447d84e6801b0361d5af2,2017-02-15 05:55:17,db7460abedc9bb05379e1bd11ddc55c67b1c5118,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119236,74d0bfeb194bebef2e453394b3a47b8d17f64959,2017-02-15 06:03:32,0f4d3fe04d461c6f557447d84e6801b0361d5af2,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119239,cd32eec908ac6f131d58a4486be286f6918fec38,2017-02-16 12:24:41,2ca00fe9a954e12749875ec927200ca244e12419,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119240,90aaaac47341f6bad9cc4e7eaa6c191c79581710,2017-02-19 06:02:40,cd32eec908ac6f131d58a4486be286f6918fec38,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119241,c0ddae3d786782952f1c3e6e13d87a3e99d29de4,2017-02-19 06:06:57,90aaaac47341f6bad9cc4e7eaa6c191c79581710,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119242,9445b03931acc79ea48e17ca63d6d3e0d803ab40,2017-02-19 06:13:51,c0ddae3d786782952f1c3e6e13d87a3e99d29de4,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119243,07a89fbf73dc1b010e04a3cc08a4b87f4784852a,2017-02-19 06:14:00,9445b03931acc79ea48e17ca63d6d3e0d803ab40,2,119244,redisson,85bf6b81f0615ef01229ba4443a990fc68ed2bdc
119255,3ea04a59547e2729c0fedbea30d47d133470cf75,2017-02-22 11:31:50,07a89fbf73dc1b010e04a3cc08a4b87f4784852a,1,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119256,641063c9fc4414a954eb83afeea358cd1a35207b,2017-02-22 11:34:04,3ea04a59547e2729c0fedbea30d47d133470cf75,1,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119257,c7798412fdb66b72ace891c0dad65db7faed5a04,2017-02-22 11:37:18,641063c9fc4414a954eb83afeea358cd1a35207b,1,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119247,1d9c17146fe0c70502cb491c1e5b09ba431b768d,2017-02-19 09:40:43,07a89fbf73dc1b010e04a3cc08a4b87f4784852a,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119248,d9543f29cf4729c457c9b85a5a325bd19da13166,2017-02-19 09:42:09,1d9c17146fe0c70502cb491c1e5b09ba431b768d,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119249,520a218c490685eb8b9bcb9b2942690275e79d25,2017-02-19 09:45:35,d9543f29cf4729c457c9b85a5a325bd19da13166,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119250,7421ff96b8ed371ba8ebf8ff54b393a3898b1eb4,2017-02-20 04:23:53,520a218c490685eb8b9bcb9b2942690275e79d25,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119252,dc47753551c5aa0962f5084c498bdcfd5c13ccfb,2017-02-21 04:37:41,7421ff96b8ed371ba8ebf8ff54b393a3898b1eb4,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119254,3fe75681f246baa04ea943137c395f5d84f8e6c2,2017-02-21 20:15:08,dc47753551c5aa0962f5084c498bdcfd5c13ccfb,2,119258,redisson,64ac9e6a0632a85aa96864a81cf38952c722a8a3
119272,9b5b7f5ac42b68259bebffc0af784f513148acc7,2017-03-04 05:41:53,204a59472552b5327bfeddb45152391527c3eff4,1,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119273,be5f46e87e94ce006a280181b8c52fc102860a89,2017-03-04 05:42:37,9b5b7f5ac42b68259bebffc0af784f513148acc7,1,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119274,141236de7f29562f621064fa98102cb53634f53a,2017-03-04 05:43:20,be5f46e87e94ce006a280181b8c52fc102860a89,1,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119266,af2cd70923c3939e1db1b7731535e1e061573a49,2017-02-28 11:45:27,204a59472552b5327bfeddb45152391527c3eff4,2,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119267,108ded3221688bd70af2f04899ad2dae9305cb1e,2017-02-28 11:46:50,af2cd70923c3939e1db1b7731535e1e061573a49,2,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119268,243616471bc279fb1f0a8efe7a169ec2de0950e5,2017-03-03 11:40:39,108ded3221688bd70af2f04899ad2dae9305cb1e,2,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119270,06cf98016f65ccb286eefb2c94d0a4a166f59fb9,2017-03-03 13:49:59,243616471bc279fb1f0a8efe7a169ec2de0950e5,2,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119271,ed9ba25ab6653fef4de33be2295a1c167a7546c0,2017-03-03 14:18:38,06cf98016f65ccb286eefb2c94d0a4a166f59fb9,2,119275,redisson,124c7dd480df61d87799aae480f28d8c4ae6694d
119244,85bf6b81f0615ef01229ba4443a990fc68ed2bdc,2017-02-19 06:44:42,4ce3e86635fa1e517beacc57b15d563bdbe5ff4f,1,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119245,7d549979e6f49da5938e6e2ccfbeb132c25ff819,2017-02-19 06:47:59,85bf6b81f0615ef01229ba4443a990fc68ed2bdc,1,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119246,52d88deadd33ee4b1ca9e01e4a381748fa953c5b,2017-02-19 06:48:08,7d549979e6f49da5938e6e2ccfbeb132c25ff819,1,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119258,64ac9e6a0632a85aa96864a81cf38952c722a8a3,2017-02-22 11:37:32,c7798412fdb66b72ace891c0dad65db7faed5a04,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119259,92e5068fb4e1085dfb20120d803d05c691e74fa9,2017-02-22 14:36:20,64ac9e6a0632a85aa96864a81cf38952c722a8a3,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119260,49a558b4b5c470018af0426612e006b4cc925fee,2017-02-22 14:36:28,92e5068fb4e1085dfb20120d803d05c691e74fa9,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119261,07ae51add516aed88d193a8c986e17f0531fc82b,2017-02-22 14:45:32,49a558b4b5c470018af0426612e006b4cc925fee,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119262,57aea881c52468e95258279afaec7a1c39656107,2017-02-23 11:20:40,07ae51add516aed88d193a8c986e17f0531fc82b,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119263,94a4dc91832f7cd4de64e3f2a32959e2ce082f1d,2017-02-24 12:45:19,57aea881c52468e95258279afaec7a1c39656107,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119264,da960060b02dfd39d175452b2c80a8dc403f4e7a,2017-02-27 09:20:32,94a4dc91832f7cd4de64e3f2a32959e2ce082f1d,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119265,204a59472552b5327bfeddb45152391527c3eff4,2017-02-28 07:59:00,da960060b02dfd39d175452b2c80a8dc403f4e7a,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119275,124c7dd480df61d87799aae480f28d8c4ae6694d,2017-03-04 05:43:41,141236de7f29562f621064fa98102cb53634f53a,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119276,62c4c7fa151d9ec4973c1df4c5ddeaaff4c0b92c,2017-03-04 06:16:54,124c7dd480df61d87799aae480f28d8c4ae6694d,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119277,38b5f8ac76b1b078d17dd8013f4a1025e5f2633d,2017-03-04 06:17:23,62c4c7fa151d9ec4973c1df4c5ddeaaff4c0b92c,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119278,e9e9e2e3edb326b8acf3d9c92bf18231c45625b8,2017-03-04 06:54:56,38b5f8ac76b1b078d17dd8013f4a1025e5f2633d,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119279,d182cd7421d67942fc86415f9bbb81c8a674bdc8,2017-03-04 06:55:05,e9e9e2e3edb326b8acf3d9c92bf18231c45625b8,2,119280,redisson,b45343b0d751103a646bb27d0c00662172ed59b3
119287,b8a0c6c277901ed876157fc15e46f078f3926a88,2017-03-07 09:36:36,d182cd7421d67942fc86415f9bbb81c8a674bdc8,1,119288,redisson,7d2232e4dd68e6419af23aeb8ec5c26790561af0
119283,ce00b544d79ca0d25d16fccf876538a145c423c7,2017-03-04 14:48:46,d182cd7421d67942fc86415f9bbb81c8a674bdc8,2,119288,redisson,7d2232e4dd68e6419af23aeb8ec5c26790561af0
119284,36061df800c14e3b4f425fe3bb83cdbff5291bcf,2017-03-04 14:50:25,ce00b544d79ca0d25d16fccf876538a145c423c7,2,119288,redisson,7d2232e4dd68e6419af23aeb8ec5c26790561af0
119285,7242ce6a2b7c46044275e3c5ada58f35144ca73e,2017-03-05 11:59:04,36061df800c14e3b4f425fe3bb83cdbff5291bcf,2,119288,redisson,7d2232e4dd68e6419af23aeb8ec5c26790561af0
119286,61363b7806db65e92bb2a31bbf33033f09f17f1a,2017-03-05 11:59:47,7242ce6a2b7c46044275e3c5ada58f35144ca73e,2,119288,redisson,7d2232e4dd68e6419af23aeb8ec5c26790561af0
119258,64ac9e6a0632a85aa96864a81cf38952c722a8a3,2017-02-22 11:37:32,c7798412fdb66b72ace891c0dad65db7faed5a04,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119259,92e5068fb4e1085dfb20120d803d05c691e74fa9,2017-02-22 14:36:20,64ac9e6a0632a85aa96864a81cf38952c722a8a3,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119260,49a558b4b5c470018af0426612e006b4cc925fee,2017-02-22 14:36:28,92e5068fb4e1085dfb20120d803d05c691e74fa9,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119261,07ae51add516aed88d193a8c986e17f0531fc82b,2017-02-22 14:45:32,49a558b4b5c470018af0426612e006b4cc925fee,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119262,57aea881c52468e95258279afaec7a1c39656107,2017-02-23 11:20:40,07ae51add516aed88d193a8c986e17f0531fc82b,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119263,94a4dc91832f7cd4de64e3f2a32959e2ce082f1d,2017-02-24 12:45:19,57aea881c52468e95258279afaec7a1c39656107,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119264,da960060b02dfd39d175452b2c80a8dc403f4e7a,2017-02-27 09:20:32,94a4dc91832f7cd4de64e3f2a32959e2ce082f1d,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119265,204a59472552b5327bfeddb45152391527c3eff4,2017-02-28 07:59:00,da960060b02dfd39d175452b2c80a8dc403f4e7a,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119275,124c7dd480df61d87799aae480f28d8c4ae6694d,2017-03-04 05:43:41,141236de7f29562f621064fa98102cb53634f53a,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119276,62c4c7fa151d9ec4973c1df4c5ddeaaff4c0b92c,2017-03-04 06:16:54,124c7dd480df61d87799aae480f28d8c4ae6694d,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119277,38b5f8ac76b1b078d17dd8013f4a1025e5f2633d,2017-03-04 06:17:23,62c4c7fa151d9ec4973c1df4c5ddeaaff4c0b92c,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119278,e9e9e2e3edb326b8acf3d9c92bf18231c45625b8,2017-03-04 06:54:56,38b5f8ac76b1b078d17dd8013f4a1025e5f2633d,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119279,d182cd7421d67942fc86415f9bbb81c8a674bdc8,2017-03-04 06:55:05,e9e9e2e3edb326b8acf3d9c92bf18231c45625b8,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119288,7d2232e4dd68e6419af23aeb8ec5c26790561af0,2017-03-07 09:36:48,b8a0c6c277901ed876157fc15e46f078f3926a88,1,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119290,6ae8f8f6a875830748f6b422ce242ea2d88e0882,2017-03-08 10:36:41,7421ff96b8ed371ba8ebf8ff54b393a3898b1eb4,2,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119291,05f40beb598be296967663cc74346928ce560fa6,2017-03-08 10:52:45,6ae8f8f6a875830748f6b422ce242ea2d88e0882,2,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119292,579d915a8af843e3a21cdf9baf508a474f618110,2017-03-08 11:26:53,05f40beb598be296967663cc74346928ce560fa6,2,119293,redisson,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61
119293,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61,2017-03-09 08:39:36,7d2232e4dd68e6419af23aeb8ec5c26790561af0,1,119295,redisson,d8a0b07e4b73daea9ecb3454cb49f684e78d3a74
119289,c0dc65e606e5d8779762630bc9e019c014c782e3,2017-03-08 10:15:59,7d2232e4dd68e6419af23aeb8ec5c26790561af0,2,119295,redisson,d8a0b07e4b73daea9ecb3454cb49f684e78d3a74
119294,234ecacfafefc2cbad7c4b6b5b7fa17d7cce2e4a,2017-03-09 08:39:50,7d2232e4dd68e6419af23aeb8ec5c26790561af0,1,119296,redisson,22cd446d85c0bfb8cfab92a69cb7c9b2da79e274
119295,d8a0b07e4b73daea9ecb3454cb49f684e78d3a74,2017-03-09 08:40:14,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61,2,119296,redisson,22cd446d85c0bfb8cfab92a69cb7c9b2da79e274
119297,4d8a16ac5ebe33a9a2640419e7dcbd1c5a1903a0,2017-03-09 09:50:44,579d915a8af843e3a21cdf9baf508a474f618110,1,119298,redisson,7a82f0210e74fd6139abf65c45b0ea6487498746
119295,d8a0b07e4b73daea9ecb3454cb49f684e78d3a74,2017-03-09 08:40:14,43ba75d3ebc7170ca9fc43d1f26599b54b3d5b61,2,119298,redisson,7a82f0210e74fd6139abf65c45b0ea6487498746
119296,22cd446d85c0bfb8cfab92a69cb7c9b2da79e274,2017-03-09 08:42:21,234ecacfafefc2cbad7c4b6b5b7fa17d7cce2e4a,1,119308,redisson,2167f7ff8ec0c9171c191c3bda045f3ab592a977
119305,ccda1ee99e2c3d3a048947aba32a11d22236f75a,2017-03-10 07:10:31,22cd446d85c0bfb8cfab92a69cb7c9b2da79e274,1,119308,redisson,2167f7ff8ec0c9171c191c3bda045f3ab592a977
119304,6012d32a5891e31198098e35e3eb32040723f9b5,2017-03-10 06:49:46,d8a0b07e4b73daea9ecb3454cb49f684e78d3a74,2,119308,redisson,2167f7ff8ec0c9171c191c3bda045f3ab592a977
119307,1537bba3cb3deed35b55365b2a721a7bb2734297,2017-03-11 05:18:34,6012d32a5891e31198098e35e3eb32040723f9b5,2,119308,redisson,2167f7ff8ec0c9171c191c3bda045f3ab592a977
119253,39f876ee8f27701f248511d143047548b58dba1f,2017-02-21 08:45:05,5b31f754de5dfa11ec2c9df993e927db25062f6f,1,119319,redisson,ba4747ec9c3613af3f04a795ea87026bbd7de837
119258,64ac9e6a0632a85aa96864a81cf38952c722a8a3,2017-02-22 11:37:32,c7798412fdb66b72ace891c0dad65db7faed5a04,2,119319,redisson,ba4747ec9c3613af3f04a795ea87026bbd7de837
119259,92e5068fb4e1085dfb20120d803d05c691e74fa9,2017-02-22 14:36:20,64ac9e6a0632a85aa96864a81cf38952c722a8a3,2,119319,redisson,ba4747ec9c3613af3f04a795ea87026bbd7de837
119260,49a558b4b5c470018af0426612e006b4cc925fee,2017-02-22 14:36:28,92e5068fb4e1085dfb20120d803d05c691e74fa9,2,119319,redisson,ba4747ec9c3613af3f04a795ea87026bbd7de837
