sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
b9ae87b947b2c0731f969b199b283aa9262f2bb5,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8ec6443c8c905fbbedade08915ae860589c9a563,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04b03ca56e85b2261fc4cad2aa986655992f412f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e121c5701d25d1fa9544f0b4a91a81a43f94053,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
63e95fc9c068c8ac1be6715b3fac81d581c62bf2,realm-java,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
025007d1a2dde5b2bd8bc8b2d593b7323a10221f,realm-java,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,3,0,3
6aeed4fde679ad1e8a72b361598c0b2d042cc939,realm-java,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0a0128fb64421b64cf9d138fb3c9568a353a3802,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
293e746a202adfcb09f076a2542f4f7e7045690c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
e3ae16a29c4a52b09ac0b791631438d2d8550e51,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
b74128802f24a220e26f4ff13e74b17f748395fe,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
93f80c42205f8b4636ba94bdea4d52dcad1ffa55,realm-java,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b0eb23256cae0b19d66da4bb8e70787ba980000,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7896b8c597c4da5389f0a131ea48a2cacd8d25a9,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39f1bf8c9d1f989cb93eee922b4538a64ad7b6e8,realm-java,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
faf3d7499e6425f0d899aab1bc144985c7ff792f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
896a2b4a01413086d2be6f5862dbc8fefc1cf451,realm-java,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,1,3,1,2
d6e45d35ca6dec6f59e427aac5f49ebce9ee65d0,realm-java,0,6,4,2,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1,0,11,222,43,0,1,0,0,0,13,8,5,293,289,4
6a8957f1876860c358f5deccd4958040a90a44a3,realm-java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
0388c781ab30822e006bf47242278ca1a5deb84f,realm-java,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
c3f354aa5ed9cdccdda3137b8366d7a4839a2883,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87a609d584938bdc21f1613ce367f46aad8fc4a2,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a635c03c3f36182cfc5224f346d8b483c4e720b6,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,7,0,7
8dfff25ab5712b7b516e7d8feb81b2550ac14e03,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,7,7,0
dcf950a92970f47b66e388d1f9d31bb6cd323a03,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5cfac7fe03530d14081827d9358a6ab3fc15221d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b14eddca910476f3406a05bb9be73629a20bc211,realm-java,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479db183be3c9f7562de9be03232615cdc450c47,realm-java,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
782dc8a80e14718a5f4689a342c73c766b9ee3ef,realm-java,1,97,97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,4,0,4
339faeb1d8269e13477aa939d34151798e87474e,realm-java,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b96f4e5474775fbac2d52b9e352b218adb39d1ba,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124b025325d9f4e70b76365e878c62e3ee307428,realm-java,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec78c7a44c94ba878850d160e3e839b7814329b,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d740db3df82cbc943b5f0c69381acbdf74aa2a17,realm-java,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,1,0,16,16,0
b1b5ad7761d4cb1db43204cc94245a42754df1f3,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db311884b3d7ddf603d405b922015cf547e92638,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
ddbb134155d760a1a55378c7fec601a23dbdd551,realm-java,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,16,0,16
c84e22ab4ca345436baa0650aa10a681b4309eeb,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e6cf4af2a16448a0e9edc39f24d8d74fa403901,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,2
d9a26ca38ba4369301e41647f804cd8e4d6a38e5,realm-java,1,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1
e4ebc48375502d5729cfd3c9e530dfb35467d9b4,realm-java,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0ee7c6bf2ce5e9f4cb8902c95446df15169e2db,realm-java,187,2183,985,9,11,16,0,0,0,11,0,0,5,0,8,1,1,0,0,1,5,0,0,0,0,2,7,1,54,277,56,0,1,0,0,0,34,13,21,466,373,93
e84f281962840e119b5f10f83a080ea58a91c406,realm-java,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f8cac3d07c9c14593f1752ce35e0feeb0bcca83a,realm-java,0,8,18,6,1,19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2,1,1,37,35,2
f59b27c27bd7fd3acb1b7636ac843271d72479fd,realm-java,0,10,7,6,1,19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,3,7,2,0,0,0,0,0,4,2,2,46,8,38
c3833f1a09b66faedfff995a11bff46a1c093251,realm-java,0,0,0,6,1,19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,7,7,32,0,0,0,0,0,5,5,0,80,80,0
dc67440f62fee3637f1e308f6d55b4dc41fce8d5,realm-java,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2dc6578cf88bb6d19b9d93c9a4d5a9db5cd9b30,realm-java,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6253924a58ca3ad158787e4519c79733108d2b4a,realm-java,0,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76efcc7b78f51f9b0dc59b7ee270c9b0d6fe369a,realm-java,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
080b56211c132b544ef98e7b19d6bb36206b6c11,realm-java,0,63,41,6,1,19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2,1,1,37,0,37
068e319e787e9fa90b14fe29e0430e6eabdcd0b3,realm-java,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
4dc7352b2c7ea38c3f1f62986d8005378c7ea098,realm-java,1,17,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,1,1
ea9e6a8ac1d51d4c2808f932ef82ff916c5de86f,realm-java,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1,2,4,1,3
52b5f6e2ba11ea61c50096f77ed754c3efbf7ac8,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4,1,3,6,1,5
086fbae14e8f24bd61de5dd44191cc4063ff439e,realm-java,4,2943,286,5,18,6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,1,1,5,2,2,0,0,0,0,0,7,6,1,48,48,0
486abf477c6b0d9eaf4886d9086f4588151adc13,realm-java,0,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
885ea91b56a2c68d70f8a094e0df06e7128704b2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5f427db5ebae784c6e0dfc5af34b1ff35d18bb6,realm-java,2,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,5,4,1,5,5,0
38a5db8b4483068b75d6513406291fd0b2560e65,realm-java,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,1,3,3,0
a58ea415b5fa5807f543f3ca1877cf3059bc7124,realm-java,0,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,1,3,1,2
870e0d50c17639410dac124a334e26113e2073fe,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,3
f55c2eac027a42bd310f2750eb944750108199f1,realm-java,3,564,551,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,4,1,6,4,2
90f82182f2b4d5f70d3c338cc7c2f5155cf2ea9c,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aae78cc335e280414fd1c69b7ea30425074b69fe,realm-java,1,304,267,15,10,7,0,1,0,1,0,0,0,1,1,0,0,0,2,14,20,1,0,0,0,0,2,5,9,44,31,0,0,0,0,0,12,12,0,164,164,0
6619f6eb9f1d6ec6b3eed6d387d0e11d6b181e4b,realm-java,5,8,5,5,25,10,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0,0,0,5,1,4,54,0,54
661b2fc7a031b15b0c107d587784b39346ca089d,realm-java,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,1,4,1,3
bdb01a370ef66d9791de15e7c45e3552ff94e5ac,realm-java,72,36,4,57,33,20,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,3,1,2,134,4,130
fee820b010f527613b9b17d95b2078f27e5867ce,realm-java,0,0,0,57,33,20,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,0,1,0,1,1,17,0,1,0,0,0,3,1,2,151,134,17
1760905bdfed61dda355815d246dc92b534848c2,realm-java,0,0,0,68,53,48,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,0,2,1,3,6,17,0,1,0,0,0,4,2,2,220,153,67
c88ffd731852041ce50c3da6e2ab662ddc52f21e,realm-java,0,0,0,68,53,48,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,0,2,1,4,6,17,0,1,0,0,0,2,1,1,221,220,1
ed4e1ddffc04a2395e6ef9e8da117db4c31bd2f8,realm-java,0,140,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
04a60ac10ea25c5c6165288f48a728347547c051,realm-java,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa966c94d6188a741ae28cbb88ea9764944f32ee,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444c318eb0465de0fb238bf6a4f5bfdc83e53b84,realm-java,1,6,3,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5
c6260858699b913c5f8e706f72c758a876655cbb,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7a9f27c78b0b5123ca9995352cba458aefcc95a,realm-java,12,760,615,78,109,59,0,0,0,3,0,0,3,0,0,0,0,0,3,16,2,0,0,1,0,0,3,9,11,10,19,0,1,0,0,0,25,24,1,327,322,5
f489b27678eb0f096821437bd959825abcf14fa7,realm-java,0,4,2,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,8,5,3
77609d5dcb2d5ad6fa1226b08403f8e42b714e71,realm-java,4,8,2,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0
e8d7fd8d02c08ebe5eabbc1b44461cae82c405d3,realm-java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,2,2,0
6f854311d694b98488a03d8c9294055f860fb3e8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
fce3f19ac5a02f4c437d5faf56665343c47b6fbf,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25ad7c12e4843ec16a24b5b147c7d9ade395c4cc,realm-java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4709470757df8b921bd195f5398c7e7fef19ccc,realm-java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
72cd2396b352552ea8c0426f4a234c9e93c1ea9a,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd9f2665528c61b8346c6f4a3e967dbb640157b2,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77f033e8981a3f7e953a3bcd33a26a9607b0e79a,realm-java,0,177,256,89,123,71,0,4,0,4,1,0,9,0,0,0,0,0,10,16,17,0,0,1,0,4,4,11,26,16,22,0,1,0,0,0,18,16,2,429,421,8
ac2d4540df081d03854b66be7f06875bef651d61,realm-java,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2
8f28458cd2e68ea8e4134dc8052083b1f1d115f6,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2
9250f9955407ebcfb7370aa5bb730819ec5ee66f,realm-java,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,2,1,1,9,7,2
fad5fdc4cefd13175ac4cc05c94aad3e10ce19b7,realm-java,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aba922799ddaf51b6c763807820afaf5e8b17e2c,realm-java,0,27,29,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,1,9,9,0
69b63ea25f5d8dad05b2aacc5d33e3e18ff63e2c,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e8dd2bac52938e83c5e3ebfb3d36777865e00ab,realm-java,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594d9e4679781bc0985641f1b522c9c70a720218,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c8de1be4d053e75ad4c7ea2964ff228f782eaf2,realm-java,0,0,0,5,3,0,0,1,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,4,3,1,22,13,9
328e1baf35419ade8bdcb6151f8b4c9ec31993fd,realm-java,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,2,2,0,10,10,0
61b200587af5d350a27db53cf8ce0009b1279839,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f901dc771582564fde4a2cbabee7776b695c240,realm-java,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7c0bcc3c729c58e21f1ff1c920b88088e7e7e76,realm-java,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
87f243958acd6dd1a2479754a03b6c8d229e6c85,realm-java,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
eebddfd4e62abc12b9ce2b2934eba1152111054f,realm-java,9,93,215,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,1,10,10,0
5a87a19d6758af65b5d09bdfcd1bbabc48b34d28,realm-java,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
1be7578b7b275ce2b740ac0718c8154481532ba1,realm-java,2,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,3,0
e0ed4758f250aba46b84fe7c93f54c60af1fe315,realm-java,22,82,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
4e93e3a25e225ee749874b1d53eadcaa0ea9dcbb,realm-java,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
2c54b0f6165e28cafa57a7bde1a825ddf4c53086,realm-java,0,1172,1122,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
ee60d9c64ae4368bf4e5271572816c48f2989be2,realm-java,3,45,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e33ba28ee950d8302e99bab9370987edb031c7e,realm-java,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
c0c04a74969321343b1eac5a4ba8538ca816e00a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0764118fe42e53ff20bbfc7b17f6d1691b02ea1c,realm-java,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1
e77f55c625d9545989309e1a1f82ee9f4d249c40,realm-java,2,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,0,0,0,0,4,3,1,13,13,0
b667cb17ab179bdc1ccd8a743ba4c9143ff25fdd,realm-java,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,2
cb18c14a4a090646230aa32d3a5c4a03f64a6485,realm-java,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,3
e23139408a98dfb01fe01f375c1ac57cd744809d,realm-java,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,3
6964515880df9864f97c9ade01e289cc6360a535,realm-java,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
